T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.24412506600492634,0.24412506600492634,0.24415545599185862,0.24412506600492634,1784947405.3459983,1784947404.622277,1784947404.872277,0.0,0.0,0.0,0.0,0.9999985694885254,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24412506600492634,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.24415545599185862,-0.22077727995929308,7,f1c73c44524f49f09bf564e5338e1209,80,"{'device_compute': 0.24412506600492634, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24415545599185862, 'unattributed_overhead': 3.038998693227768e-05, 'request_id': 'f1c73c44524f49f09bf564e5338e1209', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999985694885254, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24128216100507416, 'exit_head_compute_s': 0.0021175299771130085, 'exit_check_s': 0.00025256501976400614, 'worker_elapsed_s': 0.24412506600492634}], 'sample_id': 'balanced_007_0345_00003482', 'label': 7, 'correct': True, 'observed_utility': -0.22077727995929308}",balanced_007_0345_00003482,80,3482,0.4737212657928467,7897155903844714889,0.24415545599185862,3.038998693227768e-05,0
0.0,0.2475521199812647,0.2475521199812647,0.24758089799433947,0.2475521199812647,1784947405.658199,1784947404.9310415,1784947405.1810415,0.0,0.0,0.0,0.0,0.9999943971633911,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2475521199812647,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.24758089799433947,-0.23790448997169733,7,d44176f1ccd94b79ae12c9b6cdbb83c1,81,"{'device_compute': 0.2475521199812647, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24758089799433947, 'unattributed_overhead': 2.877801307477057e-05, 'request_id': 'd44176f1ccd94b79ae12c9b6cdbb83c1', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999943971633911, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24464425194310024, 'exit_head_compute_s': 0.0021781440009362996, 'exit_check_s': 0.0002567680203355849, 'worker_elapsed_s': 0.2475521199812647}], 'sample_id': 'balanced_007_0581_00005764', 'label': 7, 'correct': True, 'observed_utility': -0.23790448997169733}",balanced_007_0581_00005764,81,5764,0.4771575927734375,7897155903844714889,0.24758089799433947,2.877801307477057e-05,0
0.0,0.23736622600699775,0.23736622600699775,0.2373956340015866,0.23736622600699775,1784947405.9588943,1784947405.2316704,1784947405.4816704,0.0,0.0,0.0,0.0,0.9999499320983887,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23736622600699775,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.2373956340015866,-0.18697817000793293,1,5afb2383bd774a3d902aed01d6ff8703,82,"{'device_compute': 0.23736622600699775, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2373956340015866, 'unattributed_overhead': 2.9407994588837028e-05, 'request_id': '5afb2383bd774a3d902aed01d6ff8703', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999499320983887, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23445708001963794, 'exit_head_compute_s': 0.0021769220184069127, 'exit_check_s': 0.00025769296917133033, 'worker_elapsed_s': 0.23736622600699775}], 'sample_id': 'balanced_001_0471_00004762', 'label': 1, 'correct': True, 'observed_utility': -0.18697817000793293}",balanced_001_0471_00004762,82,4762,0.47722387313842773,7897155903844714889,0.2373956340015866,2.9407994588837028e-05,0
0.0,0.24431318399729207,0.24431318399729207,0.24434201899566688,0.24431318399729207,1784947406.275161,1784947405.5515916,1784947405.8015916,0.0,0.0,0.0,0.0,0.9999994039535522,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24431318399729207,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24434201899566688,-0.22171009497833438,3,4316ad4f129f4eae9466e006a75e85ce,83,"{'device_compute': 0.24431318399729207, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24434201899566688, 'unattributed_overhead': 2.8834998374804854e-05, 'request_id': '4316ad4f129f4eae9466e006a75e85ce', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999994039535522, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2414696681080386, 'exit_head_compute_s': 0.002124659949913621, 'exit_check_s': 0.00024661803035996854, 'worker_elapsed_s': 0.24431318399729207}], 'sample_id': 'balanced_003_0825_00008203', 'label': 3, 'correct': True, 'observed_utility': -0.22171009497833438}",balanced_003_0825_00008203,83,8203,0.473569393157959,7897155903844714889,0.24434201899566688,2.8834998374804854e-05,0
0.0,0.23811467300402,0.23811467300402,0.23814285898697563,0.23811467300402,1784947406.590311,1784947405.8656301,1784947406.1156301,0.0,0.0,0.0,0.0,0.9999722242355347,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23811467300402,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,9,1.0,5.0,1.0,0.23814285898697563,-0.19071429493487813,9,68245507a674437192496edecadc8fa1,84,"{'device_compute': 0.23811467300402, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23814285898697563, 'unattributed_overhead': 2.8185982955619693e-05, 'request_id': '68245507a674437192496edecadc8fa1', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999722242355347, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2338960949855391, 'exit_head_compute_s': 0.0034620730148162693, 'exit_check_s': 0.00027386099100112915, 'worker_elapsed_s': 0.23811467300402}], 'sample_id': 'balanced_009_0989_00009854', 'label': 9, 'correct': True, 'observed_utility': -0.19071429493487813}",balanced_009_0989_00009854,84,9854,0.47468090057373047,7897155903844714889,0.23814285898697563,2.8185982955619693e-05,0
0.0,0.24862592198769562,0.24862592198769562,0.24865401498391293,0.24862592198769562,1784947406.88467,1784947406.1579673,1784947406.4079673,0.0,0.0,0.0,0.0,0.9999678134918213,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24862592198769562,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,0,1.0,5.0,1.0,0.24865401498391293,-0.24327007491956465,0,875906b8581947edb3103fbad9d8b12b,85,"{'device_compute': 0.24862592198769562, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24865401498391293, 'unattributed_overhead': 2.809299621731043e-05, 'request_id': '875906b8581947edb3103fbad9d8b12b', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999678134918213, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2456982739677187, 'exit_head_compute_s': 0.0021955679985694587, 'exit_check_s': 0.0002536749525461346, 'worker_elapsed_s': 0.24862592198769562}], 'sample_id': 'balanced_000_0311_00003117', 'label': 0, 'correct': True, 'observed_utility': -0.24327007491956465}",balanced_000_0311_00003117,85,3117,0.4767026901245117,7897155903844714889,0.24865401498391293,2.809299621731043e-05,0
0.0,0.25061814399668947,0.25061814399668947,0.2506472930253949,0.25061814399668947,1784947407.1880732,1784947406.4634206,1784947406.7134206,0.0,0.0,0.0,0.0,0.9998807907104492,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.25061814399668947,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.2506472930253949,-0.2532364651269745,8,f1f08031347c45fc8266ffe2542e1ded,86,"{'device_compute': 0.25061814399668947, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2506472930253949, 'unattributed_overhead': 2.914902870543301e-05, 'request_id': 'f1f08031347c45fc8266ffe2542e1ded', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998807907104492, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2472721489612013, 'exit_head_compute_s': 0.0026091010367963463, 'exit_check_s': 0.0002591939701233059, 'worker_elapsed_s': 0.25061814399668947}], 'sample_id': 'balanced_008_0997_00009986', 'label': 8, 'correct': True, 'observed_utility': -0.2532364651269745}",balanced_008_0997_00009986,86,9986,0.4746525287628174,7897155903844714889,0.2506472930253949,2.914902870543301e-05,0
0.0,0.2428171559877228,0.2428171559877228,0.24284941700170748,0.2428171559877228,1784947407.4969804,1784947406.771511,1784947407.021511,0.0,0.0,0.0,0.0,0.9999724626541138,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.2428171559877228,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,0,1.0,5.0,1.0,0.24284941700170748,-0.2142470850085374,0,12c74cd414c04c46b3677be50bf6530c,87,"{'device_compute': 0.2428171559877228, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24284941700170748, 'unattributed_overhead': 3.2261013984680176e-05, 'request_id': '12c74cd414c04c46b3677be50bf6530c', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999724626541138, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2399439709552098, 'exit_head_compute_s': 0.0021216219756752253, 'exit_check_s': 0.00026772901765070856, 'worker_elapsed_s': 0.2428171559877228}], 'sample_id': 'balanced_000_0855_00008638', 'label': 0, 'correct': True, 'observed_utility': -0.2142470850085374}",balanced_000_0855_00008638,87,8638,0.47546935081481934,7897155903844714889,0.24284941700170748,3.2261013984680176e-05,0
0.0,0.24800002100528218,0.24800002100528218,0.24802907698904164,0.24800002100528218,1784947407.7999866,1784947407.077549,1784947407.327549,0.0,0.0,0.0,0.0,0.9985652565956116,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24800002100528218,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24802907698904164,-0.2401453849452082,8,7c2579385d144a649c0fcfbdca7fbd0e,88,"{'device_compute': 0.24800002100528218, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24802907698904164, 'unattributed_overhead': 2.9055983759462833e-05, 'request_id': '7c2579385d144a649c0fcfbdca7fbd0e', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9985652565956116, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24503183292108588, 'exit_head_compute_s': 0.002253922983072698, 'exit_check_s': 0.00024774897610768676, 'worker_elapsed_s': 0.24800002100528218}], 'sample_id': 'balanced_008_0298_00002847', 'label': 8, 'correct': True, 'observed_utility': -0.2401453849452082}",balanced_008_0298_00002847,88,2847,0.47243762016296387,7897155903844714889,0.24802907698904164,2.9055983759462833e-05,0
0.0,0.24096383899450302,0.24096383899450302,0.24099569200188853,0.24096383899450302,1784947408.1102488,1784947407.383975,1784947407.633975,0.0,0.0,0.0,0.0,0.9999833106994629,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24096383899450302,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24099569200188853,-0.20497846000944264,3,a3cf4422e6904363b40866a948cf06fa,89,"{'device_compute': 0.24096383899450302, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24099569200188853, 'unattributed_overhead': 3.1853007385507226e-05, 'request_id': 'a3cf4422e6904363b40866a948cf06fa', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999833106994629, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2380483579763677, 'exit_head_compute_s': 0.002142048964742571, 'exit_check_s': 0.00029393701697699726, 'worker_elapsed_s': 0.24096383899450302}], 'sample_id': 'balanced_003_0425_00004407', 'label': 3, 'correct': True, 'observed_utility': -0.20497846000944264}",balanced_003_0425_00004407,89,4407,0.476273775100708,7897155903844714889,0.24099569200188853,3.1853007385507226e-05,0
0.0,0.24408854899229482,0.24408854899229482,0.24411901301937178,0.24408854899229482,1784947408.4270484,1784947407.7006443,1784947407.9506443,0.0,0.0,0.0,0.0,0.9999994039535522,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.24408854899229482,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.24411901301937178,-0.2205950650968589,4,f153cc3f99a244a495f5304966815f28,90,"{'device_compute': 0.24408854899229482, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24411901301937178, 'unattributed_overhead': 3.046402707695961e-05, 'request_id': 'f153cc3f99a244a495f5304966815f28', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999994039535522, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23946140494081192, 'exit_head_compute_s': 0.0038694200047757477, 'exit_check_s': 0.00026491499738767743, 'worker_elapsed_s': 0.24408854899229482}], 'sample_id': 'balanced_004_0091_00001015', 'label': 4, 'correct': True, 'observed_utility': -0.2205950650968589}",balanced_004_0091_00001015,90,1015,0.47640419006347656,7897155903844714889,0.24411901301937178,3.046402707695961e-05,0
0.0,0.25103684299392626,0.25103684299392626,0.2510656960075721,0.25103684299392626,1784947408.7233512,1784947407.9981458,1784947408.2481458,0.0,0.0,0.0,0.0,1.0,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.25103684299392626,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.2510656960075721,-0.2553284800378606,2,637fb70b938644e4aa37bef354a225b1,91,"{'device_compute': 0.25103684299392626, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2510656960075721, 'unattributed_overhead': 2.8853013645857573e-05, 'request_id': '637fb70b938644e4aa37bef354a225b1', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 1.0, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24806299098418094, 'exit_head_compute_s': 0.002241202018922195, 'exit_check_s': 0.0002596739795990288, 'worker_elapsed_s': 0.25103684299392626}], 'sample_id': 'balanced_002_0448_00004234', 'label': 2, 'correct': True, 'observed_utility': -0.2553284800378606}",balanced_002_0448_00004234,91,4234,0.4752054214477539,7897155903844714889,0.2510656960075721,2.8853013645857573e-05,0
0.0,0.23583454900654033,0.23583454900654033,0.2358675310097169,0.23583454900654033,1784947409.0308747,1784947408.3052828,1784947408.5552828,0.0,0.0,0.0,0.0,0.9988343119621277,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.23583454900654033,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.2358675310097169,-0.17933765504858457,7,fa44c08f834646a4ad1cccd083782057,92,"{'device_compute': 0.23583454900654033, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2358675310097169, 'unattributed_overhead': 3.298200317658484e-05, 'request_id': 'fa44c08f834646a4ad1cccd083782057', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9988343119621277, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2329189209267497, 'exit_head_compute_s': 0.002167252969229594, 'exit_check_s': 0.0002685649669729173, 'worker_elapsed_s': 0.23583454900654033}], 'sample_id': 'balanced_007_0798_00007989', 'label': 7, 'correct': True, 'observed_utility': -0.17933765504858457}",balanced_007_0798_00007989,92,7989,0.47559189796447754,7897155903844714889,0.2358675310097169,3.298200317658484e-05,0
0.0,0.26516278798226267,0.26516278798226267,0.2651909929991234,0.26516278798226267,1784947409.328418,1784947408.5740588,1784947408.8240588,0.0,0.0,0.0,0.0,0.9998693466186523,0.0,ablate-end-only-resnet50-cifar10-pi5-r3-20260725-104252:v1,1,0.26516278798226267,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.2651909929991234,-0.32595496499561705,1,e1e5a906ba374a07882a7518c081a53c,93,"{'device_compute': 0.26516278798226267, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2651909929991234, 'unattributed_overhead': 2.8205016860738397e-05, 'request_id': 'e1e5a906ba374a07882a7518c081a53c', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9998693466186523, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.26123507096781395, 'exit_head_compute_s': 0.0032058230426628143, 'exit_check_s': 0.00025273000937886536, 'worker_elapsed_s': 0.26516278798226267}], 'sample_id': 'balanced_001_0081_00000961', 'label': 1, 'correct': True, 'observed_utility': -0.32595496499561705}",balanced_001_0081_00000961,93,961,0.504359245300293,7897155903844714889,0.2651909929991234,2.8205016860738397e-05,0
