T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.25700097301159985,0.25700097301159985,0.2570294559991453,0.25700097301159985,1784947325.2829678,1784947324.5641289,1784947324.8141289,0.0,0.0,0.0,0.0,0.9851034283638,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25700097301159985,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.2570294559991453,-0.2851472799957264,3,83581631c4024d5fb4ec8fcd6f8fd46e,80,"{'device_compute': 0.25700097301159985, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2570294559991453, 'unattributed_overhead': 2.848298754543066e-05, 'request_id': '83581631c4024d5fb4ec8fcd6f8fd46e', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9851034283638, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24987759397481568, 'exit_head_compute_s': 0.006375744007527828, 'exit_check_s': 0.0002735670132096857, 'worker_elapsed_s': 0.25700097301159985}], 'sample_id': 'balanced_003_0979_00009753', 'label': 3, 'correct': True, 'observed_utility': -0.2851472799957264}",balanced_003_0979_00009753,80,9753,0.4688389301300049,5472294003561725701,0.2570294559991453,2.848298754543066e-05,0
0.0,0.2534581719955895,0.2534581719955895,0.25348682099138387,0.2534581719955895,1784947325.5826619,1784947324.864391,1784947325.114391,0.0,0.0,0.0,0.0,0.9999672174453735,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.2534581719955895,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.25348682099138387,-0.2674341049569193,5,3479c4603f414212b269b4fe2648a2d8,81,"{'device_compute': 0.2534581719955895, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25348682099138387, 'unattributed_overhead': 2.864899579435587e-05, 'request_id': '3479c4603f414212b269b4fe2648a2d8', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999672174453735, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.25059999007498845, 'exit_head_compute_s': 0.00213598896516487, 'exit_check_s': 0.0002492669736966491, 'worker_elapsed_s': 0.2534581719955895}], 'sample_id': 'balanced_005_0856_00008444', 'label': 5, 'correct': True, 'observed_utility': -0.2674341049569193}",balanced_005_0856_00008444,81,8444,0.46827077865600586,5472294003561725701,0.25348682099138387,2.864899579435587e-05,0
0.0,0.24874851800268516,0.24874851800268516,0.2487780189840123,0.24874851800268516,1784947325.8937957,1784947325.175889,1784947325.425889,0.0,0.0,0.0,0.0,0.999998927116394,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.24874851800268516,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.2487780189840123,-0.24389009492006153,6,835b448d968c438cacd8d0171a6cb4be,82,"{'device_compute': 0.24874851800268516, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2487780189840123, 'unattributed_overhead': 2.9500981327146292e-05, 'request_id': '835b448d968c438cacd8d0171a6cb4be', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999998927116394, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2433834990079049, 'exit_head_compute_s': 0.004618843027856201, 'exit_check_s': 0.0002686940133571625, 'worker_elapsed_s': 0.24874851800268516}], 'sample_id': 'balanced_006_0166_00001483', 'label': 6, 'correct': True, 'observed_utility': -0.24389009492006153}",balanced_006_0166_00001483,82,1483,0.4679067134857178,5472294003561725701,0.2487780189840123,2.9500981327146292e-05,0
0.0,0.25129773499793373,0.25129773499793373,0.2513269390037749,0.25129773499793373,1784947326.1982548,1784947325.4766006,1784947325.7266006,0.0,0.0,0.0,0.0,0.9999134540557861,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25129773499793373,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.2513269390037749,-0.2566346950188745,5,d17eb45b657c47bda004fb01fcf1ca84,83,"{'device_compute': 0.25129773499793373, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2513269390037749, 'unattributed_overhead': 2.920400584116578e-05, 'request_id': 'd17eb45b657c47bda004fb01fcf1ca84', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999134540557861, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24835669496678747, 'exit_head_compute_s': 0.0022040829935576767, 'exit_check_s': 0.0002595490077510476, 'worker_elapsed_s': 0.25129773499793373}], 'sample_id': 'balanced_005_0724_00007162', 'label': 5, 'correct': True, 'observed_utility': -0.2566346950188745}",balanced_005_0724_00007162,83,7162,0.47165417671203613,5472294003561725701,0.2513269390037749,2.920400584116578e-05,0
0.0,0.25033125397749245,0.25033125397749245,0.25036136599374004,0.25033125397749245,1784947326.5033739,1784947325.7847278,1784947326.0347278,0.0,0.0,0.0,0.0,0.999998927116394,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25033125397749245,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.25036136599374004,-0.2518068299687002,1,caa32d1f91a1400682678fa2b860ee6a,84,"{'device_compute': 0.25033125397749245, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25036136599374004, 'unattributed_overhead': 3.0112016247585416e-05, 'request_id': 'caa32d1f91a1400682678fa2b860ee6a', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999998927116394, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24739290087018162, 'exit_head_compute_s': 0.002202676987508312, 'exit_check_s': 0.0002561380388215184, 'worker_elapsed_s': 0.25033125397749245}], 'sample_id': 'balanced_001_0070_00000865', 'label': 1, 'correct': True, 'observed_utility': -0.2518068299687002}",balanced_001_0070_00000865,84,865,0.4686460494995117,5472294003561725701,0.25036136599374004,3.0112016247585416e-05,0
0.0,0.2504094180185348,0.2504094180185348,0.2504410300171003,0.2504094180185348,1784947326.8148236,1784947326.0965,1784947326.3465,0.0,0.0,0.0,0.0,0.9988592863082886,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.2504094180185348,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.2504410300171003,-0.2522051500855014,4,3f69a9e2c69344f69b5701d92dad58a8,85,"{'device_compute': 0.2504094180185348, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2504410300171003, 'unattributed_overhead': 3.1611998565495014e-05, 'request_id': '3f69a9e2c69344f69b5701d92dad58a8', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9988592863082886, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24747195295640267, 'exit_head_compute_s': 0.0021997690200805664, 'exit_check_s': 0.00025573201128281653, 'worker_elapsed_s': 0.2504094180185348}], 'sample_id': 'balanced_004_0708_00006866', 'label': 4, 'correct': True, 'observed_utility': -0.2522051500855014}",balanced_004_0708_00006866,85,6866,0.4683237075805664,5472294003561725701,0.2504410300171003,3.1611998565495014e-05,0
0.0,0.25029049001750536,0.25029049001750536,0.25031902801129036,0.25029049001750536,1784947327.1263382,1784947326.4087389,1784947326.6587389,0.0,0.0,0.0,0.0,0.9985097050666809,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25029049001750536,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.25031902801129036,-0.2515951400564518,2,71a5061f97404e49924383bfa22a2460,86,"{'device_compute': 0.25029049001750536, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25031902801129036, 'unattributed_overhead': 2.8537993784993887e-05, 'request_id': '71a5061f97404e49924383bfa22a2460', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9985097050666809, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2449237860564608, 'exit_head_compute_s': 0.004578969004796818, 'exit_check_s': 0.00026758600142784417, 'worker_elapsed_s': 0.25029049001750536}], 'sample_id': 'balanced_002_0272_00002597', 'label': 2, 'correct': True, 'observed_utility': -0.2515951400564518}",balanced_002_0272_00002597,86,2597,0.46759939193725586,5472294003561725701,0.25031902801129036,2.8537993784993887e-05,0
0.0,0.311359546991298,0.311359546991298,0.3113886959908996,0.311359546991298,1784947327.426253,1784947326.7053025,1784947326.9553025,0.0,0.0,0.0,0.0,0.9999257326126099,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.311359546991298,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,0,1.0,5.0,1.0,0.3113886959908996,-0.5569434799544979,0,ea718bd2414e4d27b75238a97230ff10,87,"{'device_compute': 0.311359546991298, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.3113886959908996, 'unattributed_overhead': 2.9148999601602554e-05, 'request_id': 'ea718bd2414e4d27b75238a97230ff10', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999257326126099, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.30646159904426895, 'exit_head_compute_s': 0.004127693944610655, 'exit_check_s': 0.0002763989905361086, 'worker_elapsed_s': 0.311359546991298}], 'sample_id': 'balanced_000_0570_00005788', 'label': 0, 'correct': True, 'observed_utility': -0.5569434799544979}",balanced_000_0570_00005788,87,5788,0.4709506034851074,5472294003561725701,0.3113886959908996,2.9148999601602554e-05,0
0.0,0.24061673501273617,0.24061673501273617,0.240645106008742,0.24061673501273617,1784947327.7594788,1784947327.0334477,1784947327.2834477,0.0,0.0,0.0,0.0,0.9999983310699463,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.24061673501273617,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.240645106008742,-0.20322553004371002,4,56662877bcdb49e6ae4c582e215ab455,88,"{'device_compute': 0.24061673501273617, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.240645106008742, 'unattributed_overhead': 2.837099600583315e-05, 'request_id': '56662877bcdb49e6ae4c582e215ab455', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999983310699463, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2366439020843245, 'exit_head_compute_s': 0.00324014198849909, 'exit_check_s': 0.00025588099379092455, 'worker_elapsed_s': 0.24061673501273617}], 'sample_id': 'balanced_004_0718_00006967', 'label': 4, 'correct': True, 'observed_utility': -0.20322553004371002}",balanced_004_0718_00006967,88,6967,0.4760310649871826,5472294003561725701,0.240645106008742,2.837099600583315e-05,0
0.0,0.24238157802028582,0.24238157802028582,0.2424108190170955,0.24238157802028582,1784947328.0418427,1784947327.3214319,1784947327.5714319,0.0,0.0,0.0,0.0,0.9993661046028137,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.24238157802028582,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,0,1.0,5.0,1.0,0.2424108190170955,-0.21205409508547746,0,83e9674d0d4342fbb27f953113b71976,89,"{'device_compute': 0.24238157802028582, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2424108190170955, 'unattributed_overhead': 2.924099680967629e-05, 'request_id': '83e9674d0d4342fbb27f953113b71976', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993661046028137, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2394747649668716, 'exit_head_compute_s': 0.002151156048057601, 'exit_check_s': 0.0002449729945510626, 'worker_elapsed_s': 0.24238157802028582}], 'sample_id': 'balanced_000_0092_00000912', 'label': 0, 'correct': True, 'observed_utility': -0.21205409508547746}",balanced_000_0092_00000912,89,912,0.4704108238220215,5472294003561725701,0.2424108190170955,2.924099680967629e-05,0
0.0,0.2435396770015359,0.2435396770015359,0.24357575201429427,0.2435396770015359,1784947328.353827,1784947327.6314962,1784947327.8814962,0.0,0.0,0.0,0.0,0.9999203681945801,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.2435396770015359,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.24357575201429427,-0.21787876007147133,8,70e8933cf3a44f5fba63b013d5a3ee78,90,"{'device_compute': 0.2435396770015359, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24357575201429427, 'unattributed_overhead': 3.6075012758374214e-05, 'request_id': '70e8933cf3a44f5fba63b013d5a3ee78', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999203681945801, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24059365710127167, 'exit_head_compute_s': 0.0021922120067756623, 'exit_check_s': 0.00026869599241763353, 'worker_elapsed_s': 0.2435396770015359}], 'sample_id': 'balanced_008_0656_00006737', 'label': 8, 'correct': True, 'observed_utility': -0.21787876007147133}",balanced_008_0656_00006737,90,6737,0.47233080863952637,5472294003561725701,0.24357575201429427,3.6075012758374214e-05,0
0.0,0.2576885449816473,0.2576885449816473,0.25771667598746717,0.2576885449816473,1784947328.6553469,1784947327.9370916,1784947328.1870916,0.0,0.0,0.0,0.0,0.9946573376655579,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.2576885449816473,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.25771667598746717,-0.28858337993733585,8,403c7018f5844f919f9481fa430bdeab,91,"{'device_compute': 0.2576885449816473, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25771667598746717, 'unattributed_overhead': 2.8131005819886923e-05, 'request_id': '403c7018f5844f919f9481fa430bdeab', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9946573376655579, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.25468187502701767, 'exit_head_compute_s': 0.002287141978740692, 'exit_check_s': 0.00024937899434007704, 'worker_elapsed_s': 0.2576885449816473}], 'sample_id': 'balanced_008_0575_00005954', 'label': 8, 'correct': True, 'observed_utility': -0.28858337993733585}",balanced_008_0575_00005954,91,5954,0.46825528144836426,5472294003561725701,0.25771667598746717,2.8131005819886923e-05,0
0.0,0.25861339500988834,0.25861339500988834,0.25864235902554356,0.25861339500988834,1784947328.9663546,1784947328.2475774,1784947328.4975774,0.0,0.0,0.0,0.0,0.9982132911682129,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.25861339500988834,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.25864235902554356,-0.2932117951277178,3,757f9ac45a154a4aabb2e730480495b6,92,"{'device_compute': 0.25861339500988834, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25864235902554356, 'unattributed_overhead': 2.8964015655219555e-05, 'request_id': '757f9ac45a154a4aabb2e730480495b6', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9982132911682129, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.25561772397486493, 'exit_head_compute_s': 0.002234268933534622, 'exit_check_s': 0.00025862103211693466, 'worker_elapsed_s': 0.25861339500988834}], 'sample_id': 'balanced_003_0422_00004393', 'label': 3, 'correct': True, 'observed_utility': -0.2932117951277178}",balanced_003_0422_00004393,92,4393,0.4687771797180176,5472294003561725701,0.25864235902554356,2.8964015655219555e-05,0
0.0,0.2625008530158084,0.2625008530158084,0.26252937299432233,0.2625008530158084,1784947329.2695298,1784947328.5510917,1784947328.8010917,0.0,0.0,0.0,0.0,0.9999994039535522,0.0,ablate-end-only-resnet50-cifar10-pi5-r1-20260725-104127:v2,2,0.2625008530158084,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.26252937299432233,-0.31264686497161165,7,35e2afcb83a14ddca898b1d36f382d34,93,"{'device_compute': 0.2625008530158084, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.26252937299432233, 'unattributed_overhead': 2.851997851394117e-05, 'request_id': '35e2afcb83a14ddca898b1d36f382d34', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999994039535522, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2596173000347335, 'exit_head_compute_s': 0.002166100050089881, 'exit_check_s': 0.00024610201944597065, 'worker_elapsed_s': 0.2625008530158084}], 'sample_id': 'balanced_007_0645_00006356', 'label': 7, 'correct': True, 'observed_utility': -0.31264686497161165}",balanced_007_0645_00006356,93,6356,0.46843814849853516,5472294003561725701,0.26252937299432233,2.851997851394117e-05,0
