T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,0.24788048601476476,0.24788048601476476,0.24790965401916765,0.24788048601476476,1784947365.2097683,1784947364.4803538,1784947364.7303538,0.0,0.0,0.0,0.0,0.6920592784881592,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24788048601476476,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24790965401916765,-0.23954827009583823,3,85ef0b2baf314bb9b91c9799eea93dfe,80,"{'device_compute': 0.24788048601476476, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24790965401916765, 'unattributed_overhead': 2.91680044028908e-05, 'request_id': '85ef0b2baf314bb9b91c9799eea93dfe', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.6920592784881592, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2448618999333121, 'exit_head_compute_s': 0.0022473569842986763, 'exit_check_s': 0.00025532301515340805, 'worker_elapsed_s': 0.24788048601476476}], 'sample_id': 'balanced_003_0364_00003682', 'label': 3, 'correct': True, 'observed_utility': -0.23954827009583823}",balanced_003_0364_00003682,80,3682,0.4794144630432129,4637262832061755905,0.24790965401916765,2.91680044028908e-05,0
0.0,0.24051230397890322,0.24051230397890322,0.24054095297469757,0.24051230397890322,1784947365.511121,1784947364.782665,1784947365.032665,0.0,0.0,0.0,0.0,1.0,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24051230397890322,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.24054095297469757,-0.20270476487348787,2,201465db3ab947f197a5a5c473edea95,81,"{'device_compute': 0.24051230397890322, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24054095297469757, 'unattributed_overhead': 2.864899579435587e-05, 'request_id': '201465db3ab947f197a5a5c473edea95', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 1.0, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23758151693618856, 'exit_head_compute_s': 0.0021967989450786263, 'exit_check_s': 0.0002507680037524551, 'worker_elapsed_s': 0.24051230397890322}], 'sample_id': 'balanced_002_0768_00007649', 'label': 2, 'correct': True, 'observed_utility': -0.20270476487348787}",balanced_002_0768_00007649,81,7649,0.4784560203552246,4637262832061755905,0.24054095297469757,2.864899579435587e-05,0
0.0,0.24376045001554303,0.24376045001554303,0.24379028400289826,0.24376045001554303,1784947365.8158991,1784947365.0925758,1784947365.3425758,0.0,0.0,0.0,0.0,0.9993849992752075,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24376045001554303,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.24379028400289826,-0.2189514200144913,4,3a6267cb89e84d0f95ea42cdb7e25383,82,"{'device_compute': 0.24376045001554303, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24379028400289826, 'unattributed_overhead': 2.983398735523224e-05, 'request_id': '3a6267cb89e84d0f95ea42cdb7e25383', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993849992752075, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24079058793722652, 'exit_head_compute_s': 0.002222873969003558, 'exit_check_s': 0.0002616749843582511, 'worker_elapsed_s': 0.24376045001554303}], 'sample_id': 'balanced_004_0913_00009056', 'label': 4, 'correct': True, 'observed_utility': -0.2189514200144913}",balanced_004_0913_00009056,82,9056,0.47332334518432617,4637262832061755905,0.24379028400289826,2.983398735523224e-05,0
0.0,0.26487381701008417,0.26487381701008417,0.2649030960164964,0.26487381701008417,1784947366.116166,1784947365.3958302,1784947365.6458302,0.0,0.0,0.0,0.0,0.9999977350234985,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.26487381701008417,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.2649030960164964,-0.3245154800824821,8,d748cf2ae6934395a0f10c49bdddb344,83,"{'device_compute': 0.26487381701008417, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2649030960164964, 'unattributed_overhead': 2.9279006412252784e-05, 'request_id': 'd748cf2ae6934395a0f10c49bdddb344', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999977350234985, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.26193675099057145, 'exit_head_compute_s': 0.002192818035837263, 'exit_check_s': 0.0002559720305725932, 'worker_elapsed_s': 0.26487381701008417}], 'sample_id': 'balanced_008_0404_00003961', 'label': 8, 'correct': True, 'observed_utility': -0.3245154800824821}",balanced_008_0404_00003961,83,3961,0.4703359603881836,4637262832061755905,0.2649030960164964,2.9279006412252784e-05,0
0.0,0.23914986799354665,0.23914986799354665,0.2391788869863376,0.23914986799354665,1784947366.4228764,1784947365.7020268,1784947365.9520268,0.0,0.0,0.0,0.0,0.9997085928916931,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.23914986799354665,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,2,1.0,5.0,1.0,0.2391788869863376,-0.195894434931688,2,bb49868676124d2a8ed9143fd2ed29a8,84,"{'device_compute': 0.23914986799354665, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2391788869863376, 'unattributed_overhead': 2.9018992790952325e-05, 'request_id': 'bb49868676124d2a8ed9143fd2ed29a8', 'user_id': 0, 'prediction': 2, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9997085928916931, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23617619002470747, 'exit_head_compute_s': 0.002250986988656223, 'exit_check_s': 0.0002526939788367599, 'worker_elapsed_s': 0.23914986799354665}], 'sample_id': 'balanced_002_0015_00000149', 'label': 2, 'correct': True, 'observed_utility': -0.195894434931688}",balanced_002_0015_00000149,84,149,0.47084951400756836,4637262832061755905,0.2391788869863376,2.9018992790952325e-05,0
0.0,0.23974675801582634,0.23974675801582634,0.23977477801963687,0.23974675801582634,1784947366.6767788,1784947365.9566872,1784947366.2066872,0.0,0.0,0.0,0.0,0.999991774559021,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.23974675801582634,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.23977477801963687,-0.19887389009818435,8,002acbfb4ff94b8892dc29dd438afe83,85,"{'device_compute': 0.23974675801582634, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23977477801963687, 'unattributed_overhead': 2.802000381052494e-05, 'request_id': '002acbfb4ff94b8892dc29dd438afe83', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.999991774559021, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23684799103648402, 'exit_head_compute_s': 0.0021684819948859513, 'exit_check_s': 0.0002549350028857589, 'worker_elapsed_s': 0.23974675801582634}], 'sample_id': 'balanced_008_0305_00002919', 'label': 8, 'correct': True, 'observed_utility': -0.19887389009818435}",balanced_008_0305_00002919,85,2919,0.4700915813446045,4637262832061755905,0.23977477801963687,2.802000381052494e-05,0
0.0,0.27681715998915024,0.27681715998915024,0.2768456609919667,0.27681715998915024,1784947366.9354322,1784947366.213798,1784947366.463798,0.0,0.0,0.0,0.0,0.9999605417251587,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.27681715998915024,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,4,1.0,5.0,1.0,0.2768456609919667,-0.3842283049598336,4,9b4af952ab0947aba027d3eba4377847,86,"{'device_compute': 0.27681715998915024, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2768456609919667, 'unattributed_overhead': 2.850100281648338e-05, 'request_id': '9b4af952ab0947aba027d3eba4377847', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999605417251587, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.27275914905476384, 'exit_head_compute_s': 0.003315206995466724, 'exit_check_s': 0.00024937998387031257, 'worker_elapsed_s': 0.27681715998915024}], 'sample_id': 'balanced_004_0888_00008823', 'label': 4, 'correct': True, 'observed_utility': -0.3842283049598336}",balanced_004_0888_00008823,86,8823,0.4716341495513916,4637262832061755905,0.2768456609919667,2.850100281648338e-05,0
0.0,0.25624842301476747,0.25624842301476747,0.2562905360246077,0.25624842301476747,1784947367.2491357,1784947366.522215,1784947366.772215,0.0,0.0,0.0,0.0,0.9999963045120239,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.25624842301476747,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,7,1.0,5.0,1.0,0.2562905360246077,-0.2814526801230386,7,5cf5cf1e124d449d911137d8577a20a3,87,"{'device_compute': 0.25624842301476747, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.2562905360246077, 'unattributed_overhead': 4.2113009840250015e-05, 'request_id': '5cf5cf1e124d449d911137d8577a20a3', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999963045120239, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.25309275806648657, 'exit_head_compute_s': 0.0023076900106389076, 'exit_check_s': 0.0003226590051781386, 'worker_elapsed_s': 0.25624842301476747}], 'sample_id': 'balanced_007_0868_00008722', 'label': 7, 'correct': True, 'observed_utility': -0.2814526801230386}",balanced_007_0868_00008722,87,8722,0.47692084312438965,4637262832061755905,0.2562905360246077,4.2113009840250015e-05,0
0.0,0.2524725699913688,0.2524725699913688,0.25250081199919805,0.2524725699913688,1784947367.55064,1784947366.8306394,1784947367.0806394,0.0,0.0,0.0,0.0,0.9977891445159912,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.2524725699913688,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.25250081199919805,-0.26250405999599025,1,6794a2045d174278a044587b77746e22,88,"{'device_compute': 0.2524725699913688, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25250081199919805, 'unattributed_overhead': 2.8242007829248905e-05, 'request_id': '6794a2045d174278a044587b77746e22', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9977891445159912, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24944900089758448, 'exit_head_compute_s': 0.002227616001619026, 'exit_check_s': 0.00026423102826811373, 'worker_elapsed_s': 0.2524725699913688}], 'sample_id': 'balanced_001_0871_00008606', 'label': 1, 'correct': True, 'observed_utility': -0.26250405999599025}",balanced_001_0871_00008606,88,8606,0.4700007438659668,4637262832061755905,0.25250081199919805,2.8242007829248905e-05,0
0.0,0.2363213160133455,0.2363213160133455,0.23635050302254967,0.2363213160133455,1784947367.8690088,1784947367.145533,1784947367.395533,0.0,0.0,0.0,0.0,0.9994431138038635,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.2363213160133455,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,6,1.0,5.0,1.0,0.23635050302254967,-0.18175251511274837,6,3245ddf363de4c699a700e1336314583,89,"{'device_compute': 0.2363213160133455, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.23635050302254967, 'unattributed_overhead': 2.918700920417905e-05, 'request_id': '3245ddf363de4c699a700e1336314583', 'user_id': 0, 'prediction': 6, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9994431138038635, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23343734905938618, 'exit_head_compute_s': 0.002138648007530719, 'exit_check_s': 0.00025460001779720187, 'worker_elapsed_s': 0.2363213160133455}], 'sample_id': 'balanced_006_0620_00006255', 'label': 6, 'correct': True, 'observed_utility': -0.18175251511274837}",balanced_006_0620_00006255,89,6255,0.47347569465637207,4637262832061755905,0.23635050302254967,2.918700920417905e-05,0
0.0,0.24797182099428028,0.24797182099428028,0.24800646997755393,0.24797182099428028,1784947368.1696217,1784947367.445711,1784947367.695711,0.0,0.0,0.0,0.0,0.9771599173545837,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24797182099428028,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,3,1.0,5.0,1.0,0.24800646997755393,-0.24003234988776967,3,771e6bfb1e774e9ca69018711b22ad48,90,"{'device_compute': 0.24797182099428028, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24800646997755393, 'unattributed_overhead': 3.4648983273655176e-05, 'request_id': '771e6bfb1e774e9ca69018711b22ad48', 'user_id': 0, 'prediction': 3, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9771599173545837, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.2448856189439539, 'exit_head_compute_s': 0.0022586700215470046, 'exit_check_s': 0.0002886400034185499, 'worker_elapsed_s': 0.24797182099428028}], 'sample_id': 'balanced_003_0558_00005575', 'label': 3, 'correct': True, 'observed_utility': -0.24003234988776967}",balanced_003_0558_00005575,90,5575,0.4739108085632324,4637262832061755905,0.24800646997755393,3.4648983273655176e-05,0
0.0,0.2525991660077125,0.2525991660077125,0.25262763001956046,0.2525991660077125,1784947368.4797137,1784947367.757326,1784947368.007326,0.0,0.0,0.0,0.0,0.9999991655349731,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.2525991660077125,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,1,1.0,5.0,1.0,0.25262763001956046,-0.2631381500978023,1,5174ef4d5e154a2daec7f7a66045514e,91,"{'device_compute': 0.2525991660077125, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.25262763001956046, 'unattributed_overhead': 2.846401184797287e-05, 'request_id': '5174ef4d5e154a2daec7f7a66045514e', 'user_id': 0, 'prediction': 1, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9999991655349731, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.24961248898762278, 'exit_head_compute_s': 0.0022490389819722623, 'exit_check_s': 0.00025719599216245115, 'worker_elapsed_s': 0.2525991660077125}], 'sample_id': 'balanced_001_0266_00002773', 'label': 1, 'correct': True, 'observed_utility': -0.2631381500978023}",balanced_001_0266_00002773,91,2773,0.47238779067993164,4637262832061755905,0.25262763001956046,2.846401184797287e-05,0
0.0,0.24222702698898502,0.24222702698898502,0.24225647299317643,0.24222702698898502,1784947368.777872,1784947368.0564325,1784947368.3064325,0.0,0.0,0.0,0.0,0.7351440191268921,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24222702698898502,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,False,7,1.0,5.0,0.0,0.24225647299317643,-1.2112823649658822,4,adb97804520b4ebe97713d4eab14b690,92,"{'device_compute': 0.24222702698898502, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24225647299317643, 'unattributed_overhead': 2.9446004191413522e-05, 'request_id': 'adb97804520b4ebe97713d4eab14b690', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.7351440191268921, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.23930136999115348, 'exit_head_compute_s': 0.002165613026591018, 'exit_check_s': 0.0002763800439424813, 'worker_elapsed_s': 0.24222702698898502}], 'sample_id': 'balanced_007_0040_00000433', 'label': 7, 'correct': False, 'observed_utility': -1.2112823649658822}",balanced_007_0040_00000433,92,433,0.4714395999908447,4637262832061755905,0.24225647299317643,2.9446004191413522e-05,0
0.0,0.24263209800119512,0.24263209800119512,0.24266024699318223,0.24263209800119512,1784947369.0831265,1784947368.3602865,1784947368.6102865,0.0,0.0,0.0,0.0,0.9975959658622742,0.0,ablate-end-only-resnet50-cifar10-pi5-r2-20260725-104212:v1,1,0.24263209800119512,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,5,1.0,5.0,1.0,0.24266024699318223,-0.21330123496591114,5,89ec5515178542ed84ce7d744ff87b94,93,"{'device_compute': 0.24263209800119512, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.24266024699318223, 'unattributed_overhead': 2.8148991987109184e-05, 'request_id': '89ec5515178542ed84ce7d744ff87b94', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9975959658622742, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.239823041978525, 'exit_head_compute_s': 0.002082942984998226, 'exit_check_s': 0.00025321298744529486, 'worker_elapsed_s': 0.24263209800119512}], 'sample_id': 'balanced_005_0980_00009815', 'label': 5, 'correct': True, 'observed_utility': -0.21330123496591114}",balanced_005_0980_00009815,93,9815,0.4728400707244873,4637262832061755905,0.24266024699318223,2.8148991987109184e-05,0
