T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.06307539999761502,0.06307539999761502,0.06309429999964777,0.06307539999761502,0.0,0.0,0.0,0.0,0.9410213828086853,0.0,0.06307539999761502,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.06309429999964777,0.6845285000017611,8,c535d168e2d94380aa16cebf7604028a,"{'device_compute': 0.06307539999761502, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06309429999964777, 'unattributed_overhead': 1.8900002032751217e-05, 'request_id': 'c535d168e2d94380aa16cebf7604028a', 'user_id': 2, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9410213828086853, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.061714800001936965, 'exit_head_compute_s': 0.0009172000027319882, 'exit_check_s': 0.00015300000450224616, 'worker_elapsed_s': 0.06307539999761502}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.6845285000017611}",balanced_008_0009_00008608,89,8608,0.06309429999964777,1.8900002032751217e-05,2
0.012053099999320693,0.012053099999320693,0.01207060000160709,0.012053099999320693,0.0,0.0,0.0,0.0,0.8267561197280884,0.0,0.012053099999320693,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.01207060000160709,0.9396469999919645,9,27412e64e41c4ce4a486d926feef2a6b,"{'device_compute': 0.012053099999320693, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.01207060000160709, 'unattributed_overhead': 1.750000228639692e-05, 'request_id': '27412e64e41c4ce4a486d926feef2a6b', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8267561197280884, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.01170780000029481, 'exit_head_compute_s': 0.00022080000053392723, 'exit_check_s': 3.51999988197349e-05, 'worker_elapsed_s': 0.012053099999320693}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9396469999919645}",balanced_009_0000_00001359,90,1359,0.01207060000160709,1.750000228639692e-05,2
0.0289124000009906,0.0289124000009906,0.028930500000569737,0.0289124000009906,0.0,0.0,0.0,0.0,0.7623852491378784,0.0,0.0289124000009906,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.028930500000569737,0.8553474999971513,9,40525b27aa1c495388d0d2ab998f4306,"{'device_compute': 0.0289124000009906, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028930500000569737, 'unattributed_overhead': 1.809999957913533e-05, 'request_id': '40525b27aa1c495388d0d2ab998f4306', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7623852491378784, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02828080000108457, 'exit_head_compute_s': 0.0004138999975111801, 'exit_check_s': 6.86999992467463e-05, 'worker_elapsed_s': 0.0289124000009906}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8553474999971513}",balanced_009_0001_00001387,91,1387,0.028930500000569737,1.809999957913533e-05,2
0.03945970000131638,0.03945970000131638,0.039482500000303844,0.03945970000131638,0.0,0.0,0.0,0.0,0.8666115999221802,0.0,0.03945970000131638,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.039482500000303844,0.8025874999984808,9,a864a6a354a74fecb78036f695a5cbd1,"{'device_compute': 0.03945970000131638, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.039482500000303844, 'unattributed_overhead': 2.2799998987466097e-05, 'request_id': 'a864a6a354a74fecb78036f695a5cbd1', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8666115999221802, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.03864469999825815, 'exit_head_compute_s': 0.000545599999895785, 'exit_check_s': 8.719999823370017e-05, 'worker_elapsed_s': 0.03945970000131638}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8025874999984808}",balanced_009_0002_00001916,92,1916,0.039482500000303844,2.2799998987466097e-05,2
0.05819519999931799,0.05819519999931799,0.05822239999906742,0.05819519999931799,0.0,0.0,0.0,0.0,0.9938308000564575,0.0,0.05819519999931799,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.05822239999906742,0.7088880000046629,9,ea0da85ab4044d8cad0cfa6387ce4cdc,"{'device_compute': 0.05819519999931799, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05822239999906742, 'unattributed_overhead': 2.719999974942766e-05, 'request_id': 'ea0da85ab4044d8cad0cfa6387ce4cdc', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938308000564575, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.056895599991548806, 'exit_head_compute_s': 0.0008944999972300138, 'exit_check_s': 0.0001390999968862161, 'worker_elapsed_s': 0.05819519999931799}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.7088880000046629}",balanced_009_0003_00004297,93,4297,0.05822239999906742,2.719999974942766e-05,2
0.059174300000449875,0.059174300000449875,0.05919250000079046,0.059174300000449875,0.0,0.0,0.0,0.0,0.7609620094299316,0.0,0.059174300000449875,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.05919250000079046,0.7040374999960477,9,ced977979876405c9f86397f1f70dc6e,"{'device_compute': 0.059174300000449875, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05919250000079046, 'unattributed_overhead': 1.8200000340584666e-05, 'request_id': 'ced977979876405c9f86397f1f70dc6e', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7609620094299316, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05816419999246136, 'exit_head_compute_s': 0.0006481999989773612, 'exit_check_s': 0.0001097999993362464, 'worker_elapsed_s': 0.059174300000449875}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.7040374999960477}",balanced_009_0004_00004779,94,4779,0.05919250000079046,1.8200000340584666e-05,2
0.0596813000011025,0.0596813000011025,0.059704400002374314,0.0596813000011025,0.0,0.0,0.0,0.0,0.9835715293884277,0.0,0.0596813000011025,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.059704400002374314,0.7014779999881284,9,998b6b3f5cab43f7a9ac6c3e96cde9a3,"{'device_compute': 0.0596813000011025, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.059704400002374314, 'unattributed_overhead': 2.3100001271814108e-05, 'request_id': '998b6b3f5cab43f7a9ac6c3e96cde9a3', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9835715293884277, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.05852070000037202, 'exit_head_compute_s': 0.0007578000040666666, 'exit_check_s': 0.00012760000026901253, 'worker_elapsed_s': 0.0596813000011025}], 'sample_id': 'balanced_009_0005_00006198', 'label': 9, 'correct': True, 'observed_utility': 0.7014779999881284}",balanced_009_0005_00006198,95,6198,0.059704400002374314,2.3100001271814108e-05,2
0.02809509999860893,0.02809509999860893,0.028117300000303658,0.02809509999860893,0.0,0.0,0.0,0.0,0.7142440676689148,0.0,0.02809509999860893,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.028117300000303658,0.8594134999984817,9,082761d9c59c44288d67cff3af214409,"{'device_compute': 0.02809509999860893, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028117300000303658, 'unattributed_overhead': 2.220000169472769e-05, 'request_id': '082761d9c59c44288d67cff3af214409', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7142440676689148, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.027417099998274352, 'exit_head_compute_s': 0.0004487000005610753, 'exit_check_s': 7.74000000092201e-05, 'worker_elapsed_s': 0.02809509999860893}], 'sample_id': 'balanced_009_0006_00007639', 'label': 9, 'correct': True, 'observed_utility': 0.8594134999984817}",balanced_009_0006_00007639,96,7639,0.028117300000303658,2.220000169472769e-05,2
0.06377409999913652,0.06377409999913652,0.06379709999964689,0.06377409999913652,0.0,0.0,0.0,0.0,0.9242710471153259,0.0,0.06377409999913652,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.06379709999964689,0.6810145000017656,9,87512d32d2a5467187f4bf6cbdd366e8,"{'device_compute': 0.06377409999913652, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06379709999964689, 'unattributed_overhead': 2.300000051036477e-05, 'request_id': '87512d32d2a5467187f4bf6cbdd366e8', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9242710471153259, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.06214400000681053, 'exit_head_compute_s': 0.001217600001837127, 'exit_check_s': 0.00013570000737672672, 'worker_elapsed_s': 0.06377409999913652}], 'sample_id': 'balanced_009_0007_00007799', 'label': 9, 'correct': True, 'observed_utility': 0.6810145000017656}",balanced_009_0007_00007799,97,7799,0.06379709999964689,2.300000051036477e-05,2
0.10256909999952768,0.10256909999952768,0.10258769999927608,0.10256909999952768,0.0,0.0,0.0,0.0,0.9593720436096191,0.0,0.10256909999952768,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.10258769999927608,0.4870615000036196,9,475e3fb9b8ff4161ac892ece5294e768,"{'device_compute': 0.10256909999952768, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10258769999927608, 'unattributed_overhead': 1.8599999748403206e-05, 'request_id': '475e3fb9b8ff4161ac892ece5294e768', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9593720436096191, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.10150359999897773, 'exit_head_compute_s': 0.000701700002537109, 'exit_check_s': 0.00011319999975967221, 'worker_elapsed_s': 0.10256909999952768}], 'sample_id': 'balanced_009_0008_00008116', 'label': 9, 'correct': True, 'observed_utility': 0.4870615000036196}",balanced_009_0008_00008116,98,8116,0.10258769999927608,1.8599999748403206e-05,2
0.05394660000092699,0.05394660000092699,0.05396240000118269,0.05394660000092699,0.0,0.0,0.0,0.0,0.9848883152008057,0.0,0.05394660000092699,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.05396240000118269,0.7301879999940866,9,3fbfaf3614484f8e9ed2d4c1826ed481,"{'device_compute': 0.05394660000092699, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05396240000118269, 'unattributed_overhead': 1.5800000255694613e-05, 'request_id': '3fbfaf3614484f8e9ed2d4c1826ed481', 'user_id': 2, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9848883152008057, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.0529249999926833, 'exit_head_compute_s': 0.0006616000027861446, 'exit_check_s': 0.00011649999942164868, 'worker_elapsed_s': 0.05394660000092699}], 'sample_id': 'balanced_009_0009_00008426', 'label': 9, 'correct': True, 'observed_utility': 0.7301879999940866}",balanced_009_0009_00008426,99,8426,0.05396240000118269,1.5800000255694613e-05,2
