T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.026691099628806114,0.026691099628806114,0.026707099750638008,0.026691099628806114,0.0,0.0,0.0,0.0,0.9578608274459839,0.0,0.026691099628806114,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.026707099750638008,0.86646450124681,8,383e9ac6a55c4fbcaa0c601a407a3829,"{'device_compute': 0.026691099628806114, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.026707099750638008, 'unattributed_overhead': 1.600012183189392e-05, 'request_id': '383e9ac6a55c4fbcaa0c601a407a3829', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9578608274459839, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.025940799620002508, 'exit_head_compute_s': 0.0004799002781510353, 'exit_check_s': 9.430013597011566e-05, 'worker_elapsed_s': 0.026691099628806114}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.86646450124681}",balanced_008_0008_00008393,88,8393,0.026707099750638008,1.600012183189392e-05,1
0.02813269989565015,0.02813269989565015,0.028154199942946434,0.02813269989565015,0.0,0.0,0.0,0.0,0.9410212635993958,0.0,0.02813269989565015,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.028154199942946434,0.8592290002852678,8,0b59ff6d1a6f48a8a62968b1b0a24bcc,"{'device_compute': 0.02813269989565015, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028154199942946434, 'unattributed_overhead': 2.150004729628563e-05, 'request_id': '0b59ff6d1a6f48a8a62968b1b0a24bcc', 'user_id': 1, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9410212635993958, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.027211499866098166, 'exit_head_compute_s': 0.0005732998251914978, 'exit_check_s': 0.00012299977242946625, 'worker_elapsed_s': 0.02813269989565015}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.8592290002852678}",balanced_008_0009_00008608,89,8608,0.028154199942946434,2.150004729628563e-05,1
0.008208599872887135,0.008208599872887135,0.008225599769502878,0.008208599872887135,0.0,0.0,0.0,0.0,0.8267562389373779,0.0,0.008208599872887135,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.008225599769502878,0.9588720011524856,9,e0160626310b4f9881914f3320bbaab6,"{'device_compute': 0.008208599872887135, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.008225599769502878, 'unattributed_overhead': 1.6999896615743637e-05, 'request_id': 'e0160626310b4f9881914f3320bbaab6', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8267562389373779, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.007897899951785803, 'exit_head_compute_s': 0.00018440000712871552, 'exit_check_s': 3.5999808460474014e-05, 'worker_elapsed_s': 0.008208599872887135}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9588720011524856}",balanced_009_0000_00001359,90,1359,0.008225599769502878,1.6999896615743637e-05,1
0.016222099773585796,0.016222099773585796,0.0162364998832345,0.016222099773585796,0.0,0.0,0.0,0.0,0.7623848915100098,0.0,0.016222099773585796,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.0162364998832345,0.9188175005838275,9,f73360f0451842dc8711d8cbf66ef25d,"{'device_compute': 0.016222099773585796, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0162364998832345, 'unattributed_overhead': 1.4400109648704529e-05, 'request_id': 'f73360f0451842dc8711d8cbf66ef25d', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7623848915100098, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.015656199771910906, 'exit_head_compute_s': 0.0003575999289751053, 'exit_check_s': 7.519964128732681e-05, 'worker_elapsed_s': 0.016222099773585796}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.9188175005838275}",balanced_009_0001_00001387,91,1387,0.0162364998832345,1.4400109648704529e-05,1
0.01577959954738617,0.01577959954738617,0.015799899585545063,0.01577959954738617,0.0,0.0,0.0,0.0,0.8666117191314697,0.0,0.01577959954738617,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.015799899585545063,0.9210005020722747,9,58cb02addca84b88af872ba36eb6135c,"{'device_compute': 0.01577959954738617, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015799899585545063, 'unattributed_overhead': 2.0300038158893585e-05, 'request_id': '58cb02addca84b88af872ba36eb6135c', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8666117191314697, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.015193699393421412, 'exit_head_compute_s': 0.00036109983921051025, 'exit_check_s': 7.199961692094803e-05, 'worker_elapsed_s': 0.01577959954738617}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.9210005020722747}",balanced_009_0002_00001916,92,1916,0.015799899585545063,2.0300038158893585e-05,1
0.024573899805545807,0.024573899805545807,0.02458969969302416,0.024573899805545807,0.0,0.0,0.0,0.0,0.9938310384750366,0.0,0.024573899805545807,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.02458969969302416,0.8770515015348792,9,b8d82f604d234fb5ac422a66470b01cd,"{'device_compute': 0.024573899805545807, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02458969969302416, 'unattributed_overhead': 1.5799887478351593e-05, 'request_id': 'b8d82f604d234fb5ac422a66470b01cd', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938310384750366, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.023871200624853373, 'exit_head_compute_s': 0.0004444005899131298, 'exit_check_s': 8.950009942054749e-05, 'worker_elapsed_s': 0.024573899805545807}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.8770515015348792}",balanced_009_0003_00004297,93,4297,0.02458969969302416,1.5799887478351593e-05,1
0.02712660003453493,0.02712660003453493,0.02714450005441904,0.02712660003453493,0.0,0.0,0.0,0.0,0.7609622478485107,0.0,0.02712660003453493,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.02714450005441904,0.8642774997279048,9,413bbdc112ab4a2d870f7d8b25ffecb9,"{'device_compute': 0.02712660003453493, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02714450005441904, 'unattributed_overhead': 1.7900019884109497e-05, 'request_id': '413bbdc112ab4a2d870f7d8b25ffecb9', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7609622478485107, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.026370300445705652, 'exit_head_compute_s': 0.00046529993414878845, 'exit_check_s': 9.639933705329895e-05, 'worker_elapsed_s': 0.02712660003453493}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.8642774997279048}",balanced_009_0004_00004779,94,4779,0.02714450005441904,1.7900019884109497e-05,1
0.027746400330215693,0.027746400330215693,0.027776900213211775,0.027746400330215693,0.0,0.0,0.0,0.0,0.9835715293884277,0.0,0.027746400330215693,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.027776900213211775,0.8611154989339411,9,4847d7454fd44993a2aa0e5375110609,"{'device_compute': 0.027746400330215693, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027776900213211775, 'unattributed_overhead': 3.0499882996082306e-05, 'request_id': '4847d7454fd44993a2aa0e5375110609', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9835715293884277, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.026853601448237896, 'exit_head_compute_s': 0.0005475995130836964, 'exit_check_s': 0.00011740019544959068, 'worker_elapsed_s': 0.027746400330215693}], 'sample_id': 'balanced_009_0005_00006198', 'label': 9, 'correct': True, 'observed_utility': 0.8611154989339411}",balanced_009_0005_00006198,95,6198,0.027776900213211775,3.0499882996082306e-05,1
0.014724900014698505,0.014724900014698505,0.01474530017003417,0.014724900014698505,0.0,0.0,0.0,0.0,0.71424400806427,0.0,0.014724900014698505,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.01474530017003417,0.9262734991498291,9,faf2ad56f83944cea6c20c946702cde1,"{'device_compute': 0.014724900014698505, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.01474530017003417, 'unattributed_overhead': 2.040015533566475e-05, 'request_id': 'faf2ad56f83944cea6c20c946702cde1', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.71424400806427, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.014133199118077755, 'exit_head_compute_s': 0.0003785998560488224, 'exit_check_s': 7.970025762915611e-05, 'worker_elapsed_s': 0.014724900014698505}], 'sample_id': 'balanced_009_0006_00007639', 'label': 9, 'correct': True, 'observed_utility': 0.9262734991498291}",balanced_009_0006_00007639,96,7639,0.01474530017003417,2.040015533566475e-05,1
0.03203210001811385,0.03203210001811385,0.032055099960416555,0.03203210001811385,0.0,0.0,0.0,0.0,0.9242712259292603,0.0,0.03203210001811385,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.032055099960416555,0.8397245001979172,9,79455562b300452d96594f0535970781,"{'device_compute': 0.03203210001811385, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.032055099960416555, 'unattributed_overhead': 2.2999942302703857e-05, 'request_id': '79455562b300452d96594f0535970781', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9242712259292603, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.031005600467324257, 'exit_head_compute_s': 0.0006340998224914074, 'exit_check_s': 0.000135000329464674, 'worker_elapsed_s': 0.03203210001811385}], 'sample_id': 'balanced_009_0007_00007799', 'label': 9, 'correct': True, 'observed_utility': 0.8397245001979172}",balanced_009_0007_00007799,97,7799,0.032055099960416555,2.2999942302703857e-05,1
0.029075399972498417,0.029075399972498417,0.029095999896526337,0.029075399972498417,0.0,0.0,0.0,0.0,0.9593720436096191,0.0,0.029075399972498417,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.029095999896526337,0.8545200005173683,9,0f1672539a43456588261b4bb913d261,"{'device_compute': 0.029075399972498417, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.029095999896526337, 'unattributed_overhead': 2.059992402791977e-05, 'request_id': '0f1672539a43456588261b4bb913d261', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9593720436096191, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.02812590030953288, 'exit_head_compute_s': 0.0005991999059915543, 'exit_check_s': 0.00012379977852106094, 'worker_elapsed_s': 0.029075399972498417}], 'sample_id': 'balanced_009_0008_00008116', 'label': 9, 'correct': True, 'observed_utility': 0.8545200005173683}",balanced_009_0008_00008116,98,8116,0.029095999896526337,2.059992402791977e-05,1
0.025986399967223406,0.025986399967223406,0.02600349998101592,0.025986399967223406,0.0,0.0,0.0,0.0,0.9848883152008057,0.0,0.025986399967223406,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.02600349998101592,0.8699825000949204,9,b4e3f7fcfd2448aa8b7f952da510a1cb,"{'device_compute': 0.025986399967223406, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02600349998101592, 'unattributed_overhead': 1.71000137925148e-05, 'request_id': 'b4e3f7fcfd2448aa8b7f952da510a1cb', 'user_id': 1, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9848883152008057, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.025205700658261776, 'exit_head_compute_s': 0.000500799622386694, 'exit_check_s': 9.66005027294159e-05, 'worker_elapsed_s': 0.025986399967223406}], 'sample_id': 'balanced_009_0009_00008426', 'label': 9, 'correct': True, 'observed_utility': 0.8699825000949204}",balanced_009_0009_00008426,99,8426,0.02600349998101592,1.71000137925148e-05,1
