T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.06095392900169827,0.00029599999834317714,0.00029599999834317714,0.015586292989610229,0.06095392900169827,0.018354692991124466,0.00029599999834317714,0.0027684000015142374,0.0010335000006307382,0.07936612699995749,0.00030530000003636815,0.0,0.0,0.0,0.0,0.8464574217796326,0.015586292989610229,0.06095392900169827,unknown,0.0,7.6299998909235e-05,4.800000169780105e-06,0.0010335000006307382,0.00013480000052368268,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,7,1.0,5.0,1.0,0.07936612699995749,0.6031693650002126,7,b2d0a4aaa93f459bab2f818809ce5600,"{'device_compute': 0.06095392900169827, 'd2e_transport': 0.015586292989610229, 'edge_queue': 0.0010335000006307382, 'edge_segment_compute': 0.00013480000052368268, 'edge_exit_head_compute': 4.800000169780105e-06, 'edge_exit_check': 7.6299998909235e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07936612699995749, 'unattributed_overhead': 0.0015765050084155519, 'request_id': 'b2d0a4aaa93f459bab2f818809ce5600', 'user_id': 0, 'prediction': 7, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.8464574217796326, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.05593172405497171, 'exit_head_compute_s': 0.0021256030013319105, 'exit_check_s': 0.0006032190285623074, 'worker_elapsed_s': 0.06095392900169827}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.0010335000006307382, 'segment_compute_s': 0.00013480000052368268, 'exit_head_compute_s': 4.800000169780105e-06, 'exit_check_s': 7.6299998909235e-05, 'worker_elapsed_s': 0.00030530000003636815}], 'sample_id': 'balanced_007_0009_00009850', 'label': 7, 'correct': True, 'observed_utility': 0.6031693650002126}",balanced_007_0009_00009850,79,9850,0.07936612699995749,0.0015765050084155519,0
0.046351097989827394,,,,0.046351097989827394,,,,,0.04639788399799727,0.046351097989827394,0.0,0.0,0.0,0.0,0.9285281896591187,0.0,0.046351097989827394,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04639788399799727,0.7680105800100137,8,703a0fb3681846d298ffca068097f2be,"{'device_compute': 0.046351097989827394, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04639788399799727, 'unattributed_overhead': 4.678600816987455e-05, 'request_id': '703a0fb3681846d298ffca068097f2be', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9285281896591187, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041239128971938044, 'exit_head_compute_s': 0.002539632056141272, 'exit_check_s': 0.0006230610015336424, 'worker_elapsed_s': 0.046351097989827394}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7680105800100137}",balanced_008_0000_00000088,80,88,0.04639788399799727,4.678600816987455e-05,0
0.04720539800473489,,,,0.04720539800473489,,,,,0.04725311201764271,0.04720539800473489,0.0,0.0,0.0,0.0,0.9828450679779053,0.0,0.04720539800473489,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04725311201764271,0.7637344399117865,8,1afb87c6ca964b7bac6fe670762ca887,"{'device_compute': 0.04720539800473489, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04725311201764271, 'unattributed_overhead': 4.771401290781796e-05, 'request_id': '1afb87c6ca964b7bac6fe670762ca887', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9828450679779053, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041204405890312046, 'exit_head_compute_s': 0.002534128027036786, 'exit_check_s': 0.0005941319977864623, 'worker_elapsed_s': 0.04720539800473489}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.7637344399117865}",balanced_008_0001_00001459,81,1459,0.04725311201764271,4.771401290781796e-05,0
0.014617583015933633,,,,0.014617583015933633,,,,,0.014662832021713257,0.014617583015933633,0.0,0.0,0.0,0.0,0.7277518510818481,0.0,0.014617583015933633,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.014662832021713257,0.9266858398914337,8,160a2a19855d4662b85d2699cf65cd36,"{'device_compute': 0.014617583015933633, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.014662832021713257, 'unattributed_overhead': 4.5249005779623985e-05, 'request_id': '160a2a19855d4662b85d2699cf65cd36', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7277518510818481, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012420234037563205, 'exit_head_compute_s': 0.001020671974401921, 'exit_check_s': 0.00020845502149313688, 'worker_elapsed_s': 0.014617583015933633}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9266858398914337}",balanced_008_0002_00001866,82,1866,0.014662832021713257,4.5249005779623985e-05,0
0.06233336398145184,0.0002179000002797693,0.0002179000002797693,0.012231677999807289,0.06233336398145184,0.013981978001538664,0.0002179000002797693,0.0017503000017313752,0.0009270000009564683,0.0763723679992836,0.00023189999774331227,0.0,0.0,0.0,0.0,0.9316794872283936,0.012231677999807289,0.06233336398145184,unknown,0.0,4.58999966213014e-05,4.1000021155923605e-06,0.0009270000009564683,0.00010599999950500205,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,8,1.0,5.0,1.0,0.0763723679992836,0.618138160003582,8,8131243daeed4bae84213d0c6d13f1ab,"{'device_compute': 0.06233336398145184, 'd2e_transport': 0.012231677999807289, 'edge_queue': 0.0009270000009564683, 'edge_segment_compute': 0.00010599999950500205, 'edge_exit_head_compute': 4.1000021155923605e-06, 'edge_exit_check': 4.58999966213014e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0763723679992836, 'unattributed_overhead': 0.0007243260188261047, 'request_id': '8131243daeed4bae84213d0c6d13f1ab', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9316794872283936, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.05642690401873551, 'exit_head_compute_s': 0.002957660995889455, 'exit_check_s': 0.0005955379747319967, 'worker_elapsed_s': 0.06233336398145184}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.0009270000009564683, 'segment_compute_s': 0.00010599999950500205, 'exit_head_compute_s': 4.1000021155923605e-06, 'exit_check_s': 4.58999966213014e-05, 'worker_elapsed_s': 0.00023189999774331227}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.618138160003582}",balanced_008_0003_00001994,83,1994,0.0763723679992836,0.0007243260188261047,0
0.04684301800443791,,,,0.04684301800443791,,,,,0.046889996010577306,0.04684301800443791,0.0,0.0,0.0,0.0,0.9862179160118103,0.0,0.04684301800443791,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.046889996010577306,0.7655500199471135,8,4ab9bfc80206485682c167eb9f3261dd,"{'device_compute': 0.04684301800443791, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046889996010577306, 'unattributed_overhead': 4.697800613939762e-05, 'request_id': '4ab9bfc80206485682c167eb9f3261dd', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862179160118103, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04126726003596559, 'exit_head_compute_s': 0.0025051039992831647, 'exit_check_s': 0.0006122429913375527, 'worker_elapsed_s': 0.04684301800443791}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7655500199471135}",balanced_008_0004_00002437,84,2437,0.046889996010577306,4.697800613939762e-05,0
0.027571751998038962,,,,0.027571751998038962,,,,,0.02761594601906836,0.027571751998038962,0.0,0.0,0.0,0.0,0.7591382265090942,0.0,0.027571751998038962,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.02761594601906836,0.8619202699046582,8,3dd5b5434ace4f2ea9db07a694ca86b5,"{'device_compute': 0.027571751998038962, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02761594601906836, 'unattributed_overhead': 4.4194021029397845e-05, 'request_id': '3dd5b5434ace4f2ea9db07a694ca86b5', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7591382265090942, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023831892031012103, 'exit_head_compute_s': 0.0019625580171123147, 'exit_check_s': 0.00040244500269182026, 'worker_elapsed_s': 0.027571751998038962}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8619202699046582}",balanced_008_0005_00004444,85,4444,0.02761594601906836,4.4194021029397845e-05,0
0.04630188099690713,,,,0.04630188099690713,,,,,0.04634668200742453,0.04630188099690713,0.0,0.0,0.0,0.0,0.7751859426498413,0.0,0.04630188099690713,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04634668200742453,0.7682665899628773,8,7077e50685dc480aac40b34ec6388766,"{'device_compute': 0.04630188099690713, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04634668200742453, 'unattributed_overhead': 4.4801010517403483e-05, 'request_id': '7077e50685dc480aac40b34ec6388766', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7751859426498413, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04118434202973731, 'exit_head_compute_s': 0.002578737970907241, 'exit_check_s': 0.0006233790190890431, 'worker_elapsed_s': 0.04630188099690713}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7682665899628773}",balanced_008_0006_00005990,86,5990,0.04634668200742453,4.4801010517403483e-05,0
0.06223969699931331,0.00024679999842192046,0.00024679999842192046,0.010570083013590192,0.06223969699931331,0.012633583013666794,0.00024679999842192046,0.0020635000000766013,0.0009477000021433923,0.07493273902218789,0.00025800000003073364,0.0,0.0,0.0,0.0,0.9993975162506104,0.010570083013590192,0.06223969699931331,unknown,0.0,4.740000076708384e-05,5.699999746866524e-06,0.0009477000021433923,0.0001213000032294076,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}",19,final,edge,True,8,1.0,5.0,1.0,0.07493273902218789,0.6253363048890606,8,744c6266038a48e2ac09354590c67fb5,"{'device_compute': 0.06223969699931331, 'd2e_transport': 0.010570083013590192, 'edge_queue': 0.0009477000021433923, 'edge_segment_compute': 0.0001213000032294076, 'edge_exit_head_compute': 5.699999746866524e-06, 'edge_exit_check': 4.740000076708384e-05, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.07493273902218789, 'unattributed_overhead': 0.0010008590033976361, 'request_id': '744c6266038a48e2ac09354590c67fb5', 'user_id': 0, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9993975162506104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'edge': [18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], 'queue_s': 0.0, 'segment_compute_s': 0.0564639599469956, 'exit_head_compute_s': 0.0026020669902209193, 'exit_check_s': 0.0005980349669698626, 'worker_elapsed_s': 0.06223969699931331}, {'node': 'edge', 'executed_segments': [18], 'queue_s': 0.0009477000021433923, 'segment_compute_s': 0.0001213000032294076, 'exit_head_compute_s': 5.699999746866524e-06, 'exit_check_s': 4.740000076708384e-05, 'worker_elapsed_s': 0.00025800000003073364}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6253363048890606}",balanced_008_0007_00006466,87,6466,0.07493273902218789,0.0010008590033976361,0
0.04664998798398301,,,,0.04664998798398301,,,,,0.046697349986061454,0.04664998798398301,0.0,0.0,0.0,0.0,0.9575438499450684,0.0,0.04664998798398301,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.046697349986061454,0.7665132500696927,8,f09dbc73ccc04609a85db511eee36cd2,"{'device_compute': 0.04664998798398301, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046697349986061454, 'unattributed_overhead': 4.7362002078443766e-05, 'request_id': 'f09dbc73ccc04609a85db511eee36cd2', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9575438499450684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04132086000754498, 'exit_head_compute_s': 0.0025580009969417006, 'exit_check_s': 0.0006135540024843067, 'worker_elapsed_s': 0.04664998798398301}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7665132500696927}",balanced_008_0008_00008393,88,8393,0.046697349986061454,4.7362002078443766e-05,0
0.04609854699810967,,,,0.04609854699810967,,,,,0.046147924003889784,0.04609854699810967,0.0,0.0,0.0,0.0,0.9409192800521851,0.0,0.04609854699810967,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.046147924003889784,0.7692603799805511,8,787fa92b570b42ab81e996adb4c006b7,"{'device_compute': 0.04609854699810967, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046147924003889784, 'unattributed_overhead': 4.9377005780115724e-05, 'request_id': '787fa92b570b42ab81e996adb4c006b7', 'user_id': 0, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9409192800521851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.0411764069867786, 'exit_head_compute_s': 0.0021438760159071535, 'exit_check_s': 0.0006098110170569271, 'worker_elapsed_s': 0.04609854699810967}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.7692603799805511}",balanced_008_0009_00008608,89,8608,0.046147924003889784,4.9377005780115724e-05,0
0.014560204988811165,,,,0.014560204988811165,,,,,0.01460458998917602,0.014560204988811165,0.0,0.0,0.0,0.0,0.8265028595924377,0.0,0.014560204988811165,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.01460458998917602,0.9269770500541199,9,34b9341f94414cfb928ec48536d66a67,"{'device_compute': 0.014560204988811165, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.01460458998917602, 'unattributed_overhead': 4.438500036485493e-05, 'request_id': '34b9341f94414cfb928ec48536d66a67', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8265028595924377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012393863959005103, 'exit_head_compute_s': 0.0010325119947083294, 'exit_check_s': 0.00020211900118738413, 'worker_elapsed_s': 0.014560204988811165}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9269770500541199}",balanced_009_0000_00001359,90,1359,0.01460458998917602,4.438500036485493e-05,0
0.026979702000971884,,,,0.026979702000971884,,,,,0.02702427899930626,0.026979702000971884,0.0,0.0,0.0,0.0,0.7618653774261475,0.0,0.026979702000971884,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.02702427899930626,0.8648786050034687,9,bb300c7ea6ff4720a8a11bb37ee83906,"{'device_compute': 0.026979702000971884, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02702427899930626, 'unattributed_overhead': 4.4576998334378004e-05, 'request_id': 'bb300c7ea6ff4720a8a11bb37ee83906', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7618653774261475, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02374788696761243, 'exit_head_compute_s': 0.0011991730134468526, 'exit_check_s': 0.00041345300269313157, 'worker_elapsed_s': 0.026979702000971884}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8648786050034687}",balanced_009_0001_00001387,91,1387,0.02702427899930626,4.4576998334378004e-05,0
0.02757997700246051,,,,0.02757997700246051,,,,,0.027624265989288688,0.02757997700246051,0.0,0.0,0.0,0.0,0.8665199279785156,0.0,0.02757997700246051,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.027624265989288688,0.8618786700535566,9,18de23e8c104407ea1105383a4376817,"{'device_compute': 0.02757997700246051, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.027624265989288688, 'unattributed_overhead': 4.428898682817817e-05, 'request_id': '18de23e8c104407ea1105383a4376817', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8665199279785156, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023771120002493262, 'exit_head_compute_s': 0.00198159902356565, 'exit_check_s': 0.00043364602606743574, 'worker_elapsed_s': 0.02757997700246051}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8618786700535566}",balanced_009_0002_00001916,92,1916,0.027624265989288688,4.428898682817817e-05,0
0.04605614600586705,,,,0.04605614600586705,,,,,0.046101715008262545,0.04605614600586705,0.0,0.0,0.0,0.0,0.9938153028488159,0.0,0.04605614600586705,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.046101715008262545,0.7694914249586873,9,3861b5c4694c4abfb91f1a0aad3b7e41,"{'device_compute': 0.04605614600586705, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046101715008262545, 'unattributed_overhead': 4.556900239549577e-05, 'request_id': '3861b5c4694c4abfb91f1a0aad3b7e41', 'user_id': 0, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938153028488159, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041128405049676076, 'exit_head_compute_s': 0.0021230109850876033, 'exit_check_s': 0.0006078600126784295, 'worker_elapsed_s': 0.04605614600586705}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.7694914249586873}",balanced_009_0003_00004297,93,4297,0.046101715008262545,4.556900239549577e-05,0
