T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.047613819000616786,0.047613819000616786,0.047672989000602684,0.047613819000616786,1784713822.5687933,1784713821.793668,1784713822.5681443,0.0,0.0,0.0,0.0,0.9285281896591187,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.047613819000616786,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.047672989000602684,0.7616350549969866,8,b28732985acc4b61963e8f8dd3d5b6b4,80,"{'device_compute': 0.047613819000616786, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047672989000602684, 'unattributed_overhead': 5.916999998589745e-05, 'request_id': 'b28732985acc4b61963e8f8dd3d5b6b4', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9285281896591187, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04146080999817059, 'exit_head_compute_s': 0.002910610000071756, 'exit_check_s': 0.0007662710004296969, 'worker_elapsed_s': 0.047613819000616786}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7616350549969866}",balanced_008_0000_00000088,80,88,0.0006489753723144531,0.047672989000602684,5.916999998589745e-05,3
0.0,0.047672247999798856,0.047672247999798856,0.04772847399999591,0.047672247999798856,1784713823.720831,1784713822.9784768,1784713823.7202358,0.0,0.0,0.0,0.0,0.9828450679779053,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v4,4,0.047672247999798856,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04772847399999591,0.7613576300000204,8,5fb06d73fd794151a5723d4d0f646aa1,81,"{'device_compute': 0.047672247999798856, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04772847399999591, 'unattributed_overhead': 5.6226000197057147e-05, 'request_id': '5fb06d73fd794151a5723d4d0f646aa1', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9828450679779053, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041510586997901555, 'exit_head_compute_s': 0.0029168550008762395, 'exit_check_s': 0.0007404780017168378, 'worker_elapsed_s': 0.047672247999798856}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.7613576300000204}",balanced_008_0001_00001459,81,1459,0.0005950927734375,0.04772847399999591,5.6226000197057147e-05,3
0.0,0.01500953600043431,0.01500953600043431,0.015057282000270789,0.01500953600043431,1784713824.8971617,1784713824.166202,1784713824.896776,0.0,0.0,0.0,0.0,0.7277518510818481,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.01500953600043431,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.015057282000270789,0.9247135899986461,8,b47aa8098d454e6d995906b34b5c0f95,82,"{'device_compute': 0.01500953600043431, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015057282000270789, 'unattributed_overhead': 4.7745999836479314e-05, 'request_id': 'b47aa8098d454e6d995906b34b5c0f95', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7277518510818481, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012790689000212296, 'exit_head_compute_s': 0.0010082030003104592, 'exit_check_s': 0.0002643959996930789, 'worker_elapsed_s': 0.01500953600043431}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9247135899986461}",balanced_008_0002_00001866,82,1866,0.0003857612609863281,0.015057282000270789,4.7745999836479314e-05,3
0.0,0.06427257699942857,0.06427257699942857,0.06432915499954106,0.06427257699942857,1784713826.0618944,1784713825.278938,1784713826.061247,0.0,0.0,0.0,0.0,0.9316795468330383,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.06427257699942857,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06432915499954106,0.6783542250022947,8,0d036a1d5c6e4420b84947e594563fe9,83,"{'device_compute': 0.06427257699942857, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06432915499954106, 'unattributed_overhead': 5.657800011249492e-05, 'request_id': '0d036a1d5c6e4420b84947e594563fe9', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9316795468330383, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057267899999715155, 'exit_head_compute_s': 0.002990858000885055, 'exit_check_s': 0.0009588279999661609, 'worker_elapsed_s': 0.06427257699942857}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6783542250022947}",balanced_008_0003_00001994,83,1994,0.0006473064422607422,0.06432915499954106,5.657800011249492e-05,3
0.0,0.0482699069998489,0.0482699069998489,0.04832098099996074,0.0482699069998489,1784713827.219607,1784713826.4960864,1784713827.218875,0.0,0.0,0.0,0.0,0.9862179160118103,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.0482699069998489,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04832098099996074,0.7583950950001963,8,bea00592054b4a12b364c2d73ad77a33,84,"{'device_compute': 0.0482699069998489, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04832098099996074, 'unattributed_overhead': 5.107400011183927e-05, 'request_id': 'bea00592054b4a12b364c2d73ad77a33', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862179160118103, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04193712300002517, 'exit_head_compute_s': 0.00310750900007406, 'exit_check_s': 0.0007414100000460166, 'worker_elapsed_s': 0.0482699069998489}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7583950950001963}",balanced_008_0004_00002437,84,2437,0.0007321834564208984,0.04832098099996074,5.107400011183927e-05,3
0.0,0.028355333999570576,0.028355333999570576,0.028413097000338894,0.028355333999570576,1784713828.5793796,1784713827.639022,1784713828.320423,0.0,0.0,0.0,0.0,0.7591382265090942,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.028355333999570576,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.028413097000338894,0.8579345149983055,8,a0d6afe96c5c4b4bb6f7627496e52fe1,85,"{'device_compute': 0.028355333999570576, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028413097000338894, 'unattributed_overhead': 5.776300076831831e-05, 'request_id': 'a0d6afe96c5c4b4bb6f7627496e52fe1', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7591382265090942, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024175253000976227, 'exit_head_compute_s': 0.001942017000146734, 'exit_check_s': 0.0005536280004889704, 'worker_elapsed_s': 0.028355333999570576}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8579345149983055}",balanced_008_0005_00004444,85,4444,0.2589566707611084,0.028413097000338894,5.776300076831831e-05,3
0.0,0.04764994699962699,0.04764994699962699,0.04770604599980288,0.04764994699962699,1784713829.4477565,1784713828.994877,1784713829.446969,0.0,0.0,0.0,0.0,0.7751859426498413,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.04764994699962699,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04770604599980288,0.7614697700009856,8,1e44f1cd2c7c4807b4f012dd1a300e93,86,"{'device_compute': 0.04764994699962699, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04770604599980288, 'unattributed_overhead': 5.609900017589098e-05, 'request_id': '1e44f1cd2c7c4807b4f012dd1a300e93', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7751859426498413, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041472666997833585, 'exit_head_compute_s': 0.002903701999457553, 'exit_check_s': 0.0007235900002342532, 'worker_elapsed_s': 0.04764994699962699}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7614697700009856}",balanced_008_0006_00005990,86,5990,0.0007874965667724609,0.04770604599980288,5.609900017589098e-05,3
0.0,0.06591255300008925,0.06591255300008925,0.06597169199994823,0.06591255300008925,1784713831.4906738,1784713829.8381288,1784713831.4902334,0.0,0.0,0.0,0.0,0.9993975162506104,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.06591255300008925,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06597169199994823,0.6701415400002588,8,2a46b083362147cd8795b42940a0bd39,87,"{'device_compute': 0.06591255300008925, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06597169199994823, 'unattributed_overhead': 5.913899985898752e-05, 'request_id': '2a46b083362147cd8795b42940a0bd39', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993975162506104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.058580273000188754, 'exit_head_compute_s': 0.0032532680006625014, 'exit_check_s': 0.0009103860011236975, 'worker_elapsed_s': 0.06591255300008925}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6701415400002588}",balanced_008_0007_00006466,87,6466,0.00044035911560058594,0.06597169199994823,5.913899985898752e-05,3
0.0,0.052521438999974634,0.052521438999974634,0.05257184200036136,0.052521438999974634,1784713832.7310524,1784713831.97308,1784713832.7304142,0.0,0.0,0.0,0.0,0.9575438499450684,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.052521438999974634,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.05257184200036136,0.7371407899981932,8,bde640e91b38497abac948ac7c609029,88,"{'device_compute': 0.052521438999974634, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05257184200036136, 'unattributed_overhead': 5.040300038672285e-05, 'request_id': 'bde640e91b38497abac948ac7c609029', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9575438499450684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.045931434001431626, 'exit_head_compute_s': 0.0029308229986781953, 'exit_check_s': 0.0007334169995374396, 'worker_elapsed_s': 0.052521438999974634}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7371407899981932}",balanced_008_0008_00008393,88,8393,0.0006382465362548828,0.05257184200036136,5.040300038672285e-05,3
0.0,0.048477929000000586,0.048477929000000586,0.04853476499920362,0.048477929000000586,1784713833.8400505,1784713833.1741147,1784713833.8393455,0.0,0.0,0.0,0.0,0.9409192800521851,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.048477929000000586,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04853476499920362,0.7573261750039819,8,870474672228498cba4a06656ba0ffda,89,"{'device_compute': 0.048477929000000586, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04853476499920362, 'unattributed_overhead': 5.683599920303095e-05, 'request_id': '870474672228498cba4a06656ba0ffda', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9409192800521851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.042355523998594435, 'exit_head_compute_s': 0.0028319089988144697, 'exit_check_s': 0.0007201060006991611, 'worker_elapsed_s': 0.048477929000000586}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.7573261750039819}",balanced_008_0009_00008608,89,8608,0.0007050037384033203,0.04853476499920362,5.683599920303095e-05,3
0.0,0.01561891200071841,0.01561891200071841,0.015666594999856898,0.01561891200071841,1784713835.4447515,1784713834.226405,1784713835.1658604,0.0,0.0,0.0,0.0,0.8265028595924377,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.01561891200071841,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.015666594999856898,0.9216670250007155,9,2a626f8d0d5e4c27b2ac0e249127716b,90,"{'device_compute': 0.01561891200071841, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015666594999856898, 'unattributed_overhead': 4.76829991384875e-05, 'request_id': '2a626f8d0d5e4c27b2ac0e249127716b', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8265028595924377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.013387893000981421, 'exit_head_compute_s': 0.00100111800020386, 'exit_check_s': 0.00027256000066699926, 'worker_elapsed_s': 0.01561891200071841}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9216670250007155}",balanced_009_0000_00001359,90,1359,0.27889108657836914,0.015666594999856898,4.76829991384875e-05,3
0.0,0.03134223100005329,0.03134223100005329,0.03140316300050472,0.03134223100005329,1784713836.3850782,1784713835.8284307,1784713836.3843994,0.0,0.0,0.0,0.0,0.7618653774261475,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.03134223100005329,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.03140316300050472,0.8429841849974764,9,a579351bdfc641949f744a626b7c1573,91,"{'device_compute': 0.03134223100005329, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03140316300050472, 'unattributed_overhead': 6.093200045143021e-05, 'request_id': 'a579351bdfc641949f744a626b7c1573', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7618653774261475, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024648048000017297, 'exit_head_compute_s': 0.0021404230001280666, 'exit_check_s': 0.0005085439997856156, 'worker_elapsed_s': 0.03134223100005329}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8429841849974764}",balanced_009_0001_00001387,91,1387,0.0006787776947021484,0.03140316300050472,6.093200045143021e-05,3
0.0,0.02937808800015773,0.02937808800015773,0.02943034800046007,0.02937808800015773,1784713837.5047348,1784713836.757447,1784713837.5039172,0.0,0.0,0.0,0.0,0.8665199279785156,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.02937808800015773,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.02943034800046007,0.8528482599976996,9,02eeb74dc038419096c5451c23f642f2,92,"{'device_compute': 0.02937808800015773, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02943034800046007, 'unattributed_overhead': 5.2260000302339904e-05, 'request_id': '02eeb74dc038419096c5451c23f642f2', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8665199279785156, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.025093297999774222, 'exit_head_compute_s': 0.001967327999409463, 'exit_check_s': 0.0004984959996363614, 'worker_elapsed_s': 0.02937808800015773}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8528482599976996}",balanced_009_0002_00001916,92,1916,0.0008175373077392578,0.02943034800046007,5.2260000302339904e-05,3
0.0,0.04743830099960178,0.04743830099960178,0.047495136999714305,0.04743830099960178,1784713838.6650662,1784713837.8865101,1784713838.6645513,0.0,0.0,0.0,0.0,0.9938153028488159,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.04743830099960178,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.047495136999714305,0.7625243150014285,9,6c64e9b31b9e4431aac24830d13c2733,93,"{'device_compute': 0.04743830099960178, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047495136999714305, 'unattributed_overhead': 5.683600011252565e-05, 'request_id': '6c64e9b31b9e4431aac24830d13c2733', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938153028488159, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041608668999288057, 'exit_head_compute_s': 0.0029416670004138723, 'exit_check_s': 0.0006841419999545906, 'worker_elapsed_s': 0.04743830099960178}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.7625243150014285}",balanced_009_0003_00004297,93,4297,0.000514984130859375,0.047495136999714305,5.683600011252565e-05,3
0.0,0.04757380499995634,0.04757380499995634,0.047631056999307475,0.04757380499995634,1784713839.7920911,1784713839.0514948,1784713839.791513,0.0,0.0,0.0,0.0,0.7613860368728638,0.0,warm-4dev-resnet50-cifar10-20260722-174622:v5,5,0.04757380499995634,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.047631056999307475,0.7618447150034626,9,2f2c02b71ffb49ceb3343d7410315fa0,94,"{'device_compute': 0.04757380499995634, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047631056999307475, 'unattributed_overhead': 5.725199935113778e-05, 'request_id': '2f2c02b71ffb49ceb3343d7410315fa0', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7613860368728638, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041382573001101264, 'exit_head_compute_s': 0.0029778640000586165, 'exit_check_s': 0.0007424509994962136, 'worker_elapsed_s': 0.04757380499995634}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.7618447150034626}",balanced_009_0004_00004779,94,4779,0.0005781650543212891,0.047631056999307475,5.725199935113778e-05,3
