T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.04788438200012024,0.04788438200012024,0.04793646399957652,0.04788438200012024,1784713545.4026139,1784713543.989357,1784713544.7851527,0.0,0.0,0.0,0.0,0.9285281896591187,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.04788438200012024,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04793646399957652,0.7603176800021174,8,0d3f7032bfea4d36825f8b8ae75492b0,80,"{'device_compute': 0.04788438200012024, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04793646399957652, 'unattributed_overhead': 5.208199945627712e-05, 'request_id': '0d3f7032bfea4d36825f8b8ae75492b0', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9285281896591187, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04147658799593046, 'exit_head_compute_s': 0.0032430609990115045, 'exit_check_s': 0.0007322499996007537, 'worker_elapsed_s': 0.04788438200012024}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7603176800021174}",balanced_008_0000_00000088,80,88,0.6174612045288086,0.04793646399957652,5.208199945627712e-05,3
0.0,0.049692828999468475,0.049692828999468475,0.04975249699964479,0.049692828999468475,1784713546.270202,1784713545.8097622,1784713546.2693892,0.0,0.0,0.0,0.0,0.9828450679779053,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.049692828999468475,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04975249699964479,0.751237515001776,8,743a8da643b34b6591bab88568fb0938,81,"{'device_compute': 0.049692828999468475, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04975249699964479, 'unattributed_overhead': 5.966800017631613e-05, 'request_id': '743a8da643b34b6591bab88568fb0938', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9828450679779053, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04263224100031948, 'exit_head_compute_s': 0.00313569300033123, 'exit_check_s': 0.0007674609996684012, 'worker_elapsed_s': 0.049692828999468475}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.751237515001776}",balanced_008_0001_00001459,81,1459,0.0008127689361572266,0.04975249699964479,5.966800017631613e-05,3
0.0,0.015061029999742459,0.015061029999742459,0.015121241999622725,0.015061029999742459,1784713547.4386215,1784713546.6621087,1784713547.4379797,0.0,0.0,0.0,0.0,0.7277518510818481,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.015061029999742459,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.015121241999622725,0.9243937900018864,8,191e111f212f4f4f8a0ab810cd887e35,82,"{'device_compute': 0.015061029999742459, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015121241999622725, 'unattributed_overhead': 6.0211999880266376e-05, 'request_id': '191e111f212f4f4f8a0ab810cd887e35', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7277518510818481, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012749939000059385, 'exit_head_compute_s': 0.001029022000693658, 'exit_check_s': 0.0002676439999049762, 'worker_elapsed_s': 0.015061029999742459}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9243937900018864}",balanced_008_0002_00001866,82,1866,0.0006418228149414062,0.015121241999622725,6.0211999880266376e-05,3
0.0,0.06565691300056642,0.06565691300056642,0.06571814900053141,0.06565691300056642,1784713548.6595774,1784713547.7951949,1784713548.656187,0.0,0.0,0.0,0.0,0.9316795468330383,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.06565691300056642,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06571814900053141,0.6714092549973429,8,356168716cd248e6837213277601b4e6,83,"{'device_compute': 0.06565691300056642, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06571814900053141, 'unattributed_overhead': 6.123599996499252e-05, 'request_id': '356168716cd248e6837213277601b4e6', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9316795468330383, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.058764586000506824, 'exit_head_compute_s': 0.0030067810012042173, 'exit_check_s': 0.0008796889987934264, 'worker_elapsed_s': 0.06565691300056642}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6714092549973429}",balanced_008_0003_00001994,83,1994,0.0033903121948242188,0.06571814900053141,6.123599996499252e-05,3
0.0,0.04892485499931354,0.04892485499931354,0.04897504799919261,0.04892485499931354,1784713549.8426661,1784713549.1042688,1784713549.8419044,0.0,0.0,0.0,0.0,0.9862179160118103,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.04892485499931354,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04897504799919261,0.7551247600040369,8,9d72f8d7ca3f46ac94739ee91225e126,84,"{'device_compute': 0.04892485499931354, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04897504799919261, 'unattributed_overhead': 5.0192999879072886e-05, 'request_id': '9d72f8d7ca3f46ac94739ee91225e126', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862179160118103, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04198935600106779, 'exit_head_compute_s': 0.0031314289999500033, 'exit_check_s': 0.0007534389997090329, 'worker_elapsed_s': 0.04892485499931354}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7551247600040369}",balanced_008_0004_00002437,84,2437,0.0007617473602294922,0.04897504799919261,5.0192999879072886e-05,3
0.0,0.02799870499984536,0.02799870499984536,0.0280470729994704,0.02799870499984536,1784713550.929638,1784713550.2345006,1784713550.9290733,0.0,0.0,0.0,0.0,0.7591382265090942,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.02799870499984536,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.0280470729994704,0.859764635002648,8,67fdb4f53e1141198bec21b798a4c6ed,85,"{'device_compute': 0.02799870499984536, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0280470729994704, 'unattributed_overhead': 4.836799962504301e-05, 'request_id': '67fdb4f53e1141198bec21b798a4c6ed', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7591382265090942, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024102764999952342, 'exit_head_compute_s': 0.001982621999559342, 'exit_check_s': 0.00042657599988160655, 'worker_elapsed_s': 0.02799870499984536}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.859764635002648}",balanced_008_0005_00004444,85,4444,0.0005645751953125,0.0280470729994704,4.836799962504301e-05,3
0.0,0.047831441999733215,0.047831441999733215,0.047889765999570955,0.047831441999733215,1784713551.9563434,1784713551.3335242,1784713551.9556143,0.0,0.0,0.0,0.0,0.7751859426498413,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.047831441999733215,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.047889765999570955,0.7605511700021452,8,647932152b204bab8a66b8ebb1eb554e,86,"{'device_compute': 0.047831441999733215, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047889765999570955, 'unattributed_overhead': 5.832399983773939e-05, 'request_id': '647932152b204bab8a66b8ebb1eb554e', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7751859426498413, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041575223998734145, 'exit_head_compute_s': 0.002945598000223981, 'exit_check_s': 0.0007323120007640682, 'worker_elapsed_s': 0.047831441999733215}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7605511700021452}",balanced_008_0006_00005990,86,5990,0.0007290840148925781,0.047889765999570955,5.832399983773939e-05,3
0.0,0.06534408700008498,0.06534408700008498,0.06540004199996474,0.06534408700008498,1784713553.589352,1784713552.368339,1784713553.322766,0.0,0.0,0.0,0.0,0.9993975162506104,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.06534408700008498,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06540004199996474,0.6729997900001763,8,e8441d4cfc4f43f7867ee83018d95af3,87,"{'device_compute': 0.06534408700008498, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06540004199996474, 'unattributed_overhead': 5.595499987975927e-05, 'request_id': 'e8441d4cfc4f43f7867ee83018d95af3', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993975162506104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05787659199995687, 'exit_head_compute_s': 0.0029659220008397824, 'exit_check_s': 0.00090606399862736, 'worker_elapsed_s': 0.06534408700008498}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6729997900001763}",balanced_008_0007_00006466,87,6466,0.2665858268737793,0.06540004199996474,5.595499987975927e-05,3
0.0,0.0485412299995005,0.0485412299995005,0.04860019399984594,0.0485412299995005,1784713554.5115938,1784713554.0226858,1784713554.5109694,0.0,0.0,0.0,0.0,0.9575438499450684,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.0485412299995005,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04860019399984594,0.7569990300007703,8,da3ea07e0d224e54988850dbb5a3b3e4,88,"{'device_compute': 0.0485412299995005, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04860019399984594, 'unattributed_overhead': 5.896400034544058e-05, 'request_id': 'da3ea07e0d224e54988850dbb5a3b3e4', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9575438499450684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04189180600133113, 'exit_head_compute_s': 0.0028899259987156256, 'exit_check_s': 0.0007450820012309123, 'worker_elapsed_s': 0.0485412299995005}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7569990300007703}",balanced_008_0008_00008393,88,8393,0.0006244182586669922,0.04860019399984594,5.896400034544058e-05,3
0.0,0.048110073000316333,0.048110073000316333,0.04816810800002713,0.048110073000316333,1784713555.5908456,1784713554.9378276,1784713555.5901136,0.0,0.0,0.0,0.0,0.9409192800521851,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.048110073000316333,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04816810800002713,0.7591594599998643,8,ef225ac4170f4b02bbfe3f4f0d0cbc1e,89,"{'device_compute': 0.048110073000316333, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04816810800002713, 'unattributed_overhead': 5.803499971079873e-05, 'request_id': 'ef225ac4170f4b02bbfe3f4f0d0cbc1e', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9409192800521851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04148603800058481, 'exit_head_compute_s': 0.0029338430003917892, 'exit_check_s': 0.0006873020001876284, 'worker_elapsed_s': 0.048110073000316333}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.7591594599998643}",balanced_008_0009_00008608,89,8608,0.0007319450378417969,0.04816810800002713,5.803499971079873e-05,3
0.0,0.015520463999564527,0.015520463999564527,0.015569440000035684,0.015520463999564527,1784713556.7371876,1784713555.9854317,1784713556.736588,0.0,0.0,0.0,0.0,0.8265028595924377,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.015520463999564527,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.015569440000035684,0.9221527999998216,9,20ff48284e86476e8f41a9090b8b710f,90,"{'device_compute': 0.015520463999564527, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015569440000035684, 'unattributed_overhead': 4.897600047115702e-05, 'request_id': '20ff48284e86476e8f41a9090b8b710f', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8265028595924377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.01279600599900732, 'exit_head_compute_s': 0.0012907339996672818, 'exit_check_s': 0.000298852000014449, 'worker_elapsed_s': 0.015520463999564527}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9221527999998216}",balanced_009_0000_00001359,90,1359,0.0005996227264404297,0.015569440000035684,4.897600047115702e-05,3
0.0,0.028353483999126183,0.028353483999126183,0.028412895999281318,0.028353483999126183,1784713557.7782032,1784713557.0952418,1784713557.7774277,0.0,0.0,0.0,0.0,0.7618653774261475,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v5,5,0.028353483999126183,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.028412895999281318,0.8579355200035934,9,362cad44f699477cbf4acb089320a7b6,91,"{'device_compute': 0.028353483999126183, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028412895999281318, 'unattributed_overhead': 5.941200015513459e-05, 'request_id': '362cad44f699477cbf4acb089320a7b6', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7618653774261475, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02418288399985613, 'exit_head_compute_s': 0.001961291000043275, 'exit_check_s': 0.0005001019999326672, 'worker_elapsed_s': 0.028353483999126183}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8579355200035934}",balanced_009_0001_00001387,91,1387,0.0007755756378173828,0.028412895999281318,5.941200015513459e-05,3
0.0,0.035291128000608296,0.035291128000608296,0.03534842699991714,0.035291128000608296,1784713559.0562835,1784713558.1468575,1784713559.055622,0.0,0.0,0.0,0.0,0.8665199279785156,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v6,6,0.035291128000608296,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.03534842699991714,0.8232578650004143,9,26c05dc818da4d1f9099abc04331e593,92,"{'device_compute': 0.035291128000608296, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.03534842699991714, 'unattributed_overhead': 5.72989993088413e-05, 'request_id': '26c05dc818da4d1f9099abc04331e593', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8665199279785156, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.030432624999775726, 'exit_head_compute_s': 0.0023640770004931255, 'exit_check_s': 0.0005078789999970468, 'worker_elapsed_s': 0.035291128000608296}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8232578650004143}",balanced_009_0002_00001916,92,1916,0.0006613731384277344,0.03534842699991714,5.72989993088413e-05,3
0.0,0.05491412300034426,0.05491412300034426,0.05496812500041415,0.05491412300034426,1784713560.130395,1784713559.4304345,1784713560.1299732,0.0,0.0,0.0,0.0,0.9938153028488159,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v6,6,0.05491412300034426,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.05496812500041415,0.7251593749979293,9,0d2d3092627d4149bdceaf789d2448fc,93,"{'device_compute': 0.05491412300034426, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.05496812500041415, 'unattributed_overhead': 5.400200006988598e-05, 'request_id': '0d2d3092627d4149bdceaf789d2448fc', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938153028488159, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04814917100065941, 'exit_head_compute_s': 0.00327765800011548, 'exit_check_s': 0.000691426999765099, 'worker_elapsed_s': 0.05491412300034426}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.7251593749979293}",balanced_009_0003_00004297,93,4297,0.00042176246643066406,0.05496812500041415,5.400200006988598e-05,3
0.0,0.047655117999966023,0.047655117999966023,0.04771241599974019,0.047655117999966023,1784713561.2457645,1784713560.5570018,1784713561.244975,0.0,0.0,0.0,0.0,0.7613860368728638,0.0,warm-4dev-resnet50-cifar10-20260722-174209:v6,6,0.047655117999966023,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04771241599974019,0.7614379200012991,9,554c183115334a15a4ec3203418b7653,94,"{'device_compute': 0.047655117999966023, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04771241599974019, 'unattributed_overhead': 5.7297999774164055e-05, 'request_id': '554c183115334a15a4ec3203418b7653', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7613860368728638, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04144689900113008, 'exit_head_compute_s': 0.0029701630001000012, 'exit_check_s': 0.0007372030013357289, 'worker_elapsed_s': 0.047655117999966023}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.7614379200012991}",balanced_009_0004_00004779,94,4779,0.0007894039154052734,0.04771241599974019,5.7297999774164055e-05,3
