T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_trace,sample_id,sample_index,source_index,total_latency,unattributed_overhead,user_id
0.04717117399559356,0.04717117399559356,0.0472226639976725,0.04717117399559356,0.0,0.0,0.0,0.0,0.9575438499450684,0.0,0.04717117399559356,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.0472226639976725,0.7638866800116375,8,16dc30a99a0d4b12bca6672aa865aae6,"{'device_compute': 0.04717117399559356, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0472226639976725, 'unattributed_overhead': 5.1490002078935504e-05, 'request_id': '16dc30a99a0d4b12bca6672aa865aae6', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9575438499450684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04111036301765125, 'exit_head_compute_s': 0.0029458259959938005, 'exit_check_s': 0.0006348690076265484, 'worker_elapsed_s': 0.04717117399559356}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7638866800116375}",balanced_008_0008_00008393,88,8393,0.0472226639976725,5.1490002078935504e-05,3
0.047283849999075755,0.047283849999075755,0.047335051000118256,0.047283849999075755,0.0,0.0,0.0,0.0,0.9409192800521851,0.0,0.047283849999075755,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.047335051000118256,0.7633247449994087,8,67834d7d62864dac9cdbcdd000e7a1e0,"{'device_compute': 0.047283849999075755, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047335051000118256, 'unattributed_overhead': 5.120100104250014e-05, 'request_id': '67834d7d62864dac9cdbcdd000e7a1e0', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9409192800521851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04123235300357919, 'exit_head_compute_s': 0.0029750760149909183, 'exit_check_s': 0.0006350930198095739, 'worker_elapsed_s': 0.047283849999075755}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.7633247449994087}",balanced_008_0009_00008608,89,8608,0.047335051000118256,5.120100104250014e-05,3
0.014612967002904043,0.014612967002904043,0.01465869699313771,0.014612967002904043,0.0,0.0,0.0,0.0,0.8265028595924377,0.0,0.014612967002904043,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.01465869699313771,0.9267065150343115,9,29a54ba95c8f4afab3f6941a734742b7,"{'device_compute': 0.014612967002904043, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.01465869699313771, 'unattributed_overhead': 4.5729990233667195e-05, 'request_id': '29a54ba95c8f4afab3f6941a734742b7', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8265028595924377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012417214995366521, 'exit_head_compute_s': 0.0010411550028948113, 'exit_check_s': 0.0002208399964729324, 'worker_elapsed_s': 0.014612967002904043}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9267065150343115}",balanced_009_0000_00001359,90,1359,0.01465869699313771,4.5729990233667195e-05,3
0.02792137900542002,0.02792137900542002,0.02796998900885228,0.02792137900542002,0.0,0.0,0.0,0.0,0.7618653774261475,0.0,0.02792137900542002,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.02796998900885228,0.8601500549557386,9,10ec64abb8b8461293008b0e69133f11,"{'device_compute': 0.02792137900542002, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02796998900885228, 'unattributed_overhead': 4.8610003432258964e-05, 'request_id': '10ec64abb8b8461293008b0e69133f11', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7618653774261475, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023882394991233014, 'exit_head_compute_s': 0.0019511049904394895, 'exit_check_s': 0.00043009399087168276, 'worker_elapsed_s': 0.02792137900542002}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8601500549557386}",balanced_009_0001_00001387,91,1387,0.02796998900885228,4.8610003432258964e-05,3
0.02801325501059182,0.02801325501059182,0.02806916100962553,0.02801325501059182,0.0,0.0,0.0,0.0,0.8665199279785156,0.0,0.02801325501059182,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.02806916100962553,0.8596541949518723,9,0b803f4494d44a608d729f627b9d6df9,"{'device_compute': 0.02801325501059182, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02806916100962553, 'unattributed_overhead': 5.590599903371185e-05, 'request_id': '0b803f4494d44a608d729f627b9d6df9', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8665199279785156, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.023948350004502572, 'exit_head_compute_s': 0.0019406089995754883, 'exit_check_s': 0.0004728799976874143, 'worker_elapsed_s': 0.02801325501059182}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8596541949518723}",balanced_009_0002_00001916,92,1916,0.02806916100962553,5.590599903371185e-05,3
0.046379563995287754,0.046379563995287754,0.0464316930010682,0.046379563995287754,0.0,0.0,0.0,0.0,0.9938153028488159,0.0,0.046379563995287754,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.0464316930010682,0.767841534994659,9,c683190845af452081928249a52630e2,"{'device_compute': 0.046379563995287754, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0464316930010682, 'unattributed_overhead': 5.212900578044355e-05, 'request_id': 'c683190845af452081928249a52630e2', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938153028488159, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041020248987479135, 'exit_head_compute_s': 0.0025358919956488535, 'exit_check_s': 0.000636085998849012, 'worker_elapsed_s': 0.046379563995287754}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.767841534994659}",balanced_009_0003_00004297,93,4297,0.0464316930010682,5.212900578044355e-05,3
0.04703017701103818,0.04703017701103818,0.047082435004995205,0.04703017701103818,0.0,0.0,0.0,0.0,0.7613860368728638,0.0,0.04703017701103818,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.047082435004995205,0.764587824975024,9,5f0f202d884c4ff9b022ea4990e8e167,"{'device_compute': 0.04703017701103818, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047082435004995205, 'unattributed_overhead': 5.225799395702779e-05, 'request_id': '5f0f202d884c4ff9b022ea4990e8e167', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7613860368728638, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041294436014140956, 'exit_head_compute_s': 0.0025632849865360186, 'exit_check_s': 0.0006345169967971742, 'worker_elapsed_s': 0.04703017701103818}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.764587824975024}",balanced_009_0004_00004779,94,4779,0.047082435004995205,5.225799395702779e-05,3
0.04684101899329107,0.04684101899329107,0.04689260499435477,0.04684101899329107,0.0,0.0,0.0,0.0,0.9834067225456238,0.0,0.04684101899329107,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04689260499435477,0.7655369750282262,9,23c8d27a799147ef9333ae397cfb332d,"{'device_compute': 0.04684101899329107, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04689260499435477, 'unattributed_overhead': 5.158600106369704e-05, 'request_id': '23c8d27a799147ef9333ae397cfb332d', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9834067225456238, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04119987098965794, 'exit_head_compute_s': 0.0025322130095446482, 'exit_check_s': 0.0006329799944069237, 'worker_elapsed_s': 0.04684101899329107}], 'sample_id': 'balanced_009_0005_00006198', 'label': 9, 'correct': True, 'observed_utility': 0.7655369750282262}",balanced_009_0005_00006198,95,6198,0.04689260499435477,5.158600106369704e-05,3
0.04668296599993482,0.04668296599993482,0.04673311200167518,0.04668296599993482,0.0,0.0,0.0,0.0,0.971892237663269,0.0,0.04668296599993482,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04673311200167518,0.7663344399916241,9,f547ab13798e4dae9442fe652a0a3d00,"{'device_compute': 0.04668296599993482, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04673311200167518, 'unattributed_overhead': 5.014600174035877e-05, 'request_id': 'f547ab13798e4dae9442fe652a0a3d00', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.971892237663269, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041104061019723304, 'exit_head_compute_s': 0.00297203499940224, 'exit_check_s': 0.0006252379971556365, 'worker_elapsed_s': 0.04668296599993482}], 'sample_id': 'balanced_009_0006_00007639', 'label': 9, 'correct': True, 'observed_utility': 0.7663344399916241}",balanced_009_0006_00007639,96,7639,0.04673311200167518,5.014600174035877e-05,3
0.046960127001511864,0.046960127001511864,0.04701052900054492,0.046960127001511864,0.0,0.0,0.0,0.0,0.9241198301315308,0.0,0.046960127001511864,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04701052900054492,0.7649473549972754,9,e5cd699790034ea59e041c2fc0ec6cc6,"{'device_compute': 0.046960127001511864, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04701052900054492, 'unattributed_overhead': 5.04019990330562e-05, 'request_id': 'e5cd699790034ea59e041c2fc0ec6cc6', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9241198301315308, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041110202990239486, 'exit_head_compute_s': 0.00295219398685731, 'exit_check_s': 0.0006608859985135496, 'worker_elapsed_s': 0.046960127001511864}], 'sample_id': 'balanced_009_0007_00007799', 'label': 9, 'correct': True, 'observed_utility': 0.7649473549972754}",balanced_009_0007_00007799,97,7799,0.04701052900054492,5.04019990330562e-05,3
0.046616563995485194,0.046616563995485194,0.04666575000737794,0.046616563995485194,0.0,0.0,0.0,0.0,0.9595920443534851,0.0,0.046616563995485194,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04666575000737794,0.7666712499631103,9,77ad4c8058344d1c8e7959870a633da2,"{'device_compute': 0.046616563995485194, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04666575000737794, 'unattributed_overhead': 4.918601189274341e-05, 'request_id': '77ad4c8058344d1c8e7959870a633da2', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9595920443534851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04118054099672008, 'exit_head_compute_s': 0.0025734940136317164, 'exit_check_s': 0.0006143570062704384, 'worker_elapsed_s': 0.046616563995485194}], 'sample_id': 'balanced_009_0008_00008116', 'label': 9, 'correct': True, 'observed_utility': 0.7666712499631103}",balanced_009_0008_00008116,98,8116,0.04666575000737794,4.918601189274341e-05,3
0.046546322002541274,0.046546322002541274,0.046601267997175455,0.046546322002541274,0.0,0.0,0.0,0.0,0.9848836064338684,0.0,0.046546322002541274,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.046601267997175455,0.7669936600141227,9,52645de25b814c4c9e88ca3b27407744,"{'device_compute': 0.046546322002541274, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.046601267997175455, 'unattributed_overhead': 5.494599463418126e-05, 'request_id': '52645de25b814c4c9e88ca3b27407744', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9848836064338684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04115679896494839, 'exit_head_compute_s': 0.002596214006189257, 'exit_check_s': 0.0006284049886744469, 'worker_elapsed_s': 0.046546322002541274}], 'sample_id': 'balanced_009_0009_00008426', 'label': 9, 'correct': True, 'observed_utility': 0.7669936600141227}",balanced_009_0009_00008426,99,8426,0.046601267997175455,5.494599463418126e-05,3
