T_bandwidth_calibration,T_compute_device,T_compute_edge,T_compute_s,T_d2e,T_d_compute,T_device_edge_roundtrip,T_e_compute,T_node_edge,T_queue_s,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,test_sample_seed,total_latency,unattributed_overhead,user_id
0.0,4.1332998080179095e-05,0.037994199999957345,0.037994199999957345,0.05867452199527179,4.1332998080179095e-05,0.0998721219948493,0.037994199999957345,0.041197599999577506,0.0015834999994694954,0.09994341700803488,0.03807240000060119,1784950586.033155,1784950585.2829993,1784950585.5329993,0.0,0.0,0.0,0.0,0.9999959468841553,0.05867452199527179,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.1332998080179095e-05,unknown,0.0,0.00047679999988758937,0.0017693999989205622,0.0015834999994694954,0.03203050000229268,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,4,1.0,5.0,1.0,0.09994341700803488,0.5002829149598256,4,5bb95f5256d645ec8af174039863dd75,64,"{'device_compute': 4.1332998080179095e-05, 'd2e_transport': 0.05867452199527179, 'edge_queue': 0.0015834999994694954, 'edge_segment_compute': 0.03203050000229268, 'edge_exit_head_compute': 0.0017693999989205622, 'edge_exit_check': 0.00047679999988758937, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.09994341700803488, 'unattributed_overhead': 0.005367362014112587, 'request_id': '5bb95f5256d645ec8af174039863dd75', 'user_id': 0, 'prediction': 4, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999959468841553, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1332998080179095e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015834999994694954, 'segment_compute_s': 0.03203050000229268, 'exit_head_compute_s': 0.0017693999989205622, 'exit_check_s': 0.00047679999988758937, 'worker_elapsed_s': 0.03807240000060119}], 'sample_id': 'balanced_004_0311_00003120', 'label': 4, 'correct': True, 'observed_utility': 0.5002829149598256}",balanced_004_0311_00003120,64,3120,0.5001556873321533,5809984948424600925,0.09994341700803488,0.005367362014112587,0
0.0,4.062897642143071e-05,0.04912590000003547,0.04912590000003547,0.11508015097751922,4.062897642143071e-05,0.16904505097772926,0.04912590000003547,0.053964900000210037,0.0033012999992934056,0.16911479100235738,0.04919840000002296,1784950586.1543667,1784950585.4039974,1784950585.6539974,0.0,0.0,0.0,0.0,0.9996066689491272,0.11508015097751922,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.062897642143071e-05,unknown,0.0,0.0004903999997623032,0.0014172000010148622,0.0033012999992934056,0.04312419999951089,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,0,1.0,5.0,1.0,0.16911479100235738,0.1544260449882131,0,9fee9d67f65f4bc79f826bd3a39829fc,65,"{'device_compute': 4.062897642143071e-05, 'd2e_transport': 0.11508015097751922, 'edge_queue': 0.0033012999992934056, 'edge_segment_compute': 0.04312419999951089, 'edge_exit_head_compute': 0.0014172000010148622, 'edge_exit_check': 0.0004903999997623032, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.16911479100235738, 'unattributed_overhead': 0.00566091104883526, 'request_id': '9fee9d67f65f4bc79f826bd3a39829fc', 'user_id': 0, 'prediction': 0, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9996066689491272, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.062897642143071e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0033012999992934056, 'segment_compute_s': 0.04312419999951089, 'exit_head_compute_s': 0.0014172000010148622, 'exit_check_s': 0.0004903999997623032, 'worker_elapsed_s': 0.04919840000002296}], 'sample_id': 'balanced_000_0031_00000281', 'label': 0, 'correct': True, 'observed_utility': 0.1544260449882131}",balanced_000_0031_00000281,65,281,0.5003693103790283,5809984948424600925,0.16911479100235738,0.00566091104883526,0
0.0,4.1480991058051586e-05,0.030503500000122585,0.030503500000122585,0.08965329600960104,4.1480991058051586e-05,0.12354329600930214,0.030503500000122585,0.033889999999701104,0.0018865000001824228,0.12361405399860814,0.030577900000025693,1784950586.3484404,1784950585.5970318,1784950585.8470318,0.0,0.0,0.0,0.0,0.8916118741035461,0.08965329600960104,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.1480991058051586e-05,unknown,0.0,0.0003586999991966877,0.0014261999986047158,0.0018865000001824228,0.02577450000171666,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.12361405399860814,0.3819297300069593,5,346011120a8847e480592df5dd36dc5d,66,"{'device_compute': 4.1480991058051586e-05, 'd2e_transport': 0.08965329600960104, 'edge_queue': 0.0018865000001824228, 'edge_segment_compute': 0.02577450000171666, 'edge_exit_head_compute': 0.0014261999986047158, 'edge_exit_check': 0.0003586999991966877, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.12361405399860814, 'unattributed_overhead': 0.004473376998248568, 'request_id': '346011120a8847e480592df5dd36dc5d', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8916118741035461, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.1480991058051586e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0018865000001824228, 'segment_compute_s': 0.02577450000171666, 'exit_head_compute_s': 0.0014261999986047158, 'exit_check_s': 0.0003586999991966877, 'worker_elapsed_s': 0.030577900000025693}], 'sample_id': 'balanced_005_0388_00004005', 'label': 5, 'correct': True, 'observed_utility': 0.3819297300069593}",balanced_005_0388_00004005,66,4005,0.501408576965332,5809984948424600925,0.12361405399860814,0.004473376998248568,0
0.0,4.055499448440969e-05,0.0368904000006296,0.0368904000006296,0.10293905701746553,4.055499448440969e-05,0.14314045701758005,0.0368904000006296,0.04020140000011452,0.0016687999996065628,0.1432101969840005,0.036965799999961746,1784950586.5012245,1784950585.750141,1784950586.000141,0.0,0.0,0.0,0.0,0.9336268901824951,0.10293905701746553,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.055499448440969e-05,unknown,0.0,0.0003794999993260717,0.0018939999990834622,0.0016687999996065628,0.03129640000042855,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.1432101969840005,0.2839490150799975,2,beb0e67bc5fa468dbda973d488d64591,67,"{'device_compute': 4.055499448440969e-05, 'd2e_transport': 0.10293905701746553, 'edge_queue': 0.0016687999996065628, 'edge_segment_compute': 0.03129640000042855, 'edge_exit_head_compute': 0.0018939999990834622, 'edge_exit_check': 0.0003794999993260717, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1432101969840005, 'unattributed_overhead': 0.00499188497360592, 'request_id': 'beb0e67bc5fa468dbda973d488d64591', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9336268901824951, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.055499448440969e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016687999996065628, 'segment_compute_s': 0.03129640000042855, 'exit_head_compute_s': 0.0018939999990834622, 'exit_check_s': 0.0003794999993260717, 'worker_elapsed_s': 0.036965799999961746}], 'sample_id': 'balanced_002_0432_00004075', 'label': 2, 'correct': True, 'observed_utility': 0.2839490150799975}",balanced_002_0432_00004075,67,4075,0.5010836124420166,5809984948424600925,0.1432101969840005,0.00499188497360592,0
0.0,4.096300108358264e-05,0.08795350000036706,0.08795350000036706,0.10193364201950317,4.096300108358264e-05,0.1931904420198407,0.08795350000036706,0.09125680000033753,0.0017272000004595611,0.19326092299888842,0.08803369999986899,1784950586.6670175,1784950585.9161663,1784950586.1661663,0.0,0.0,0.0,0.0,0.9885417222976685,0.10193364201950317,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.096300108358264e-05,unknown,0.0,0.0006883999994897749,0.007241200000862591,0.0017272000004595611,0.07706819999930303,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.19326092299888842,0.03369538500555791,9,338f33947db441c6b973ffbcc5e2eeac,68,"{'device_compute': 4.096300108358264e-05, 'd2e_transport': 0.10193364201950317, 'edge_queue': 0.0017272000004595611, 'edge_segment_compute': 0.07706819999930303, 'edge_exit_head_compute': 0.007241200000862591, 'edge_exit_check': 0.0006883999994897749, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.19326092299888842, 'unattributed_overhead': 0.0045613179781867075, 'request_id': '338f33947db441c6b973ffbcc5e2eeac', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9885417222976685, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.096300108358264e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0017272000004595611, 'segment_compute_s': 0.07706819999930303, 'exit_head_compute_s': 0.007241200000862591, 'exit_check_s': 0.0006883999994897749, 'worker_elapsed_s': 0.08803369999986899}], 'sample_id': 'balanced_009_0533_00005180', 'label': 9, 'correct': True, 'observed_utility': 0.03369538500555791}",balanced_009_0533_00005180,68,5180,0.5008511543273926,5809984948424600925,0.19326092299888842,0.0045613179781867075,0
0.0,4.294401151128113e-05,0.019268900000497524,0.019268900000497524,0.0824956299884434,4.294401151128113e-05,0.10501552998903207,0.019268900000497524,0.022519900000588677,0.0016404999996666447,0.10508789899176918,0.01934590000018943,1784950586.884369,1784950586.1341977,1784950586.3841977,0.0,0.0,0.0,0.0,0.8714998364448547,0.0824956299884434,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.294401151128113e-05,unknown,0.0,0.000427900001341186,0.0009538000003885827,0.0016404999996666447,0.01677450000170211,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,0,1.0,5.0,1.0,0.10508789899176918,0.4745605050411541,0,87ec1565afa441b39622d2c98dad83ce,69,"{'device_compute': 4.294401151128113e-05, 'd2e_transport': 0.0824956299884434, 'edge_queue': 0.0016404999996666447, 'edge_segment_compute': 0.01677450000170211, 'edge_exit_head_compute': 0.0009538000003885827, 'edge_exit_check': 0.000427900001341186, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.10508789899176918, 'unattributed_overhead': 0.0027526249887159793, 'request_id': '87ec1565afa441b39622d2c98dad83ce', 'user_id': 0, 'prediction': 0, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.8714998364448547, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.294401151128113e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0016404999996666447, 'segment_compute_s': 0.01677450000170211, 'exit_head_compute_s': 0.0009538000003885827, 'exit_check_s': 0.000427900001341186, 'worker_elapsed_s': 0.01934590000018943}], 'sample_id': 'balanced_000_0613_00006221', 'label': 0, 'correct': True, 'observed_utility': 0.4745605050411541}",balanced_000_0613_00006221,69,6221,0.5001711845397949,5809984948424600925,0.10508789899176918,0.0027526249887159793,0
0.0,4.301799344830215e-05,0.022914199999831908,0.022914199999831908,0.06833802800883859,4.301799344830215e-05,0.09442032800870948,0.022914199999831908,0.026082299999870884,0.0016150999999808846,0.0944948639953509,0.02299219999986235,1784950587.048538,1784950586.2967184,1784950586.5467184,0.0,0.0,0.0,0.0,0.8127817511558533,0.06833802800883859,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.301799344830215e-05,unknown,0.0,0.0005485999990924029,0.0009415999993507285,0.0016150999999808846,0.020247400001608185,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,9,1.0,5.0,1.0,0.0944948639953509,0.5275256800232455,9,32174a588f5b4747941ee42cb7a7f9fa,70,"{'device_compute': 4.301799344830215e-05, 'd2e_transport': 0.06833802800883859, 'edge_queue': 0.0016150999999808846, 'edge_segment_compute': 0.020247400001608185, 'edge_exit_head_compute': 0.0009415999993507285, 'edge_exit_check': 0.0005485999990924029, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.0944948639953509, 'unattributed_overhead': 0.002761117993031803, 'request_id': '32174a588f5b4747941ee42cb7a7f9fa', 'user_id': 0, 'prediction': 9, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.8127817511558533, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.301799344830215e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0016150999999808846, 'segment_compute_s': 0.020247400001608185, 'exit_head_compute_s': 0.0009415999993507285, 'exit_check_s': 0.0005485999990924029, 'worker_elapsed_s': 0.02299219999986235}], 'sample_id': 'balanced_009_0268_00002670', 'label': 9, 'correct': True, 'observed_utility': 0.5275256800232455}",balanced_009_0268_00002670,70,2670,0.5018196105957031,5809984948424600925,0.0944948639953509,0.002761117993031803,0
0.0,4.007399547845125e-05,0.018047499999738648,0.018047499999738648,0.0982845520165938,4.007399547845125e-05,0.11932895201607607,0.018047499999738648,0.021044399999482266,0.0015301000003091758,0.1193965440033935,0.01812289999998029,1784950587.175223,1784950586.4247441,1784950586.6747441,0.0,0.0,0.0,0.0,0.9280672669410706,0.0982845520165938,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.007399547845125e-05,unknown,0.0,0.0003940999986298266,0.0008621000006314716,0.0015301000003091758,0.0158956000013859,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,5,1.0,5.0,1.0,0.1193965440033935,0.4030172799830325,5,f3ccc62aad5842238c03a5887c9e158e,71,"{'device_compute': 4.007399547845125e-05, 'd2e_transport': 0.0982845520165938, 'edge_queue': 0.0015301000003091758, 'edge_segment_compute': 0.0158956000013859, 'edge_exit_head_compute': 0.0008621000006314716, 'edge_exit_check': 0.0003940999986298266, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1193965440033935, 'unattributed_overhead': 0.0023900179903648677, 'request_id': 'f3ccc62aad5842238c03a5887c9e158e', 'user_id': 0, 'prediction': 5, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9280672669410706, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.007399547845125e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0015301000003091758, 'segment_compute_s': 0.0158956000013859, 'exit_head_compute_s': 0.0008621000006314716, 'exit_check_s': 0.0003940999986298266, 'worker_elapsed_s': 0.01812289999998029}], 'sample_id': 'balanced_005_0686_00006835', 'label': 5, 'correct': True, 'observed_utility': 0.4030172799830325}",balanced_005_0686_00006835,71,6835,0.500478982925415,5809984948424600925,0.1193965440033935,0.0023900179903648677,0
0.0,4.8296002205461264e-05,0.023562999999739986,0.023562999999739986,0.10772141101642774,4.8296002205461264e-05,0.1342898110160604,0.023562999999739986,0.026568399999632675,0.0015422999995280406,0.1343711619847454,0.023639000000002852,1784950587.3470924,1784950586.5742548,1784950586.8242548,0.0,0.0,0.0,0.0,0.9999978542327881,0.10772141101642774,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.8296002205461264e-05,unknown,0.0,0.0005303999996613129,0.0016006999994715443,0.0015422999995280406,0.02016269999967335,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,edge,True,5,1.0,5.0,1.0,0.1343711619847454,0.32814419007627293,5,b548a2c5eb004260a40f1e82bde75768,72,"{'device_compute': 4.8296002205461264e-05, 'd2e_transport': 0.10772141101642774, 'edge_queue': 0.0015422999995280406, 'edge_segment_compute': 0.02016269999967335, 'edge_exit_head_compute': 0.0016006999994715443, 'edge_exit_check': 0.0005303999996613129, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1343711619847454, 'unattributed_overhead': 0.0027653549677779665, 'request_id': 'b548a2c5eb004260a40f1e82bde75768', 'user_id': 0, 'prediction': 5, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'edge', 'confidence': 0.9999978542327881, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.8296002205461264e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0015422999995280406, 'segment_compute_s': 0.02016269999967335, 'exit_head_compute_s': 0.0016006999994715443, 'exit_check_s': 0.0005303999996613129, 'worker_elapsed_s': 0.023639000000002852}], 'sample_id': 'balanced_005_0751_00007386', 'label': 5, 'correct': True, 'observed_utility': 0.32814419007627293}",balanced_005_0751_00007386,72,7386,0.5228376388549805,5809984948424600925,0.1343711619847454,0.0027653549677779665,0
0.0,4.098101635463536e-05,0.018250599999191763,0.018250599999191763,0.07985848298903875,4.098101635463536e-05,0.10112868298892863,0.018250599999191763,0.021270199999889883,0.0014247999997678562,0.1011992740095593,0.018329800000174146,1784950587.502769,1784950586.752342,1784950587.002342,0.0,0.0,0.0,0.0,0.9993482232093811,0.07985848298903875,warm-1dev-resnet50-cifar10-pi5-20260725-113602:v1,1,4.098101635463536e-05,unknown,0.0,0.0004148999996687053,0.0008778000001257169,0.0014247999997678562,0.016047300003265264,"{'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,edge,True,2,1.0,5.0,1.0,0.1011992740095593,0.4940036299522035,2,9c430eadb5c34d6e84885646b1bde159,73,"{'device_compute': 4.098101635463536e-05, 'd2e_transport': 0.07985848298903875, 'edge_queue': 0.0014247999997678562, 'edge_segment_compute': 0.016047300003265264, 'edge_exit_head_compute': 0.0008778000001257169, 'edge_exit_check': 0.0004148999996687053, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.1011992740095593, 'unattributed_overhead': 0.002535010001338378, 'request_id': '9c430eadb5c34d6e84885646b1bde159', 'user_id': 0, 'prediction': 2, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'edge', 'confidence': 0.9993482232093811, 'executed_segments_by_node': {'device': [], 'edge': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [], 'queue_s': 0.0, 'segment_compute_s': 0.0, 'exit_head_compute_s': 0.0, 'exit_check_s': 0.0, 'worker_elapsed_s': 4.098101635463536e-05}, {'node': 'edge', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0014247999997678562, 'segment_compute_s': 0.016047300003265264, 'exit_head_compute_s': 0.0008778000001257169, 'exit_check_s': 0.0004148999996687053, 'worker_elapsed_s': 0.018329800000174146}], 'sample_id': 'balanced_002_0053_00000559', 'label': 2, 'correct': True, 'observed_utility': 0.4940036299522035}",balanced_002_0053_00000559,73,559,0.5004270076751709,5809984948424600925,0.1011992740095593,0.002535010001338378,0
