T_bandwidth_calibration,T_compute_device,T_d_compute,T_total,T_worker_elapsed_s,actual_start_at_utc,barrier_ready_at_utc,barrier_release_at_utc,cloud_exit_check,cloud_exit_head_compute,cloud_queue,cloud_segment_compute,confidence,d2e_transport,decision_id,decision_version,device_compute,difficulty,e2c_transport,edge_exit_check,edge_exit_head_compute,edge_queue,edge_segment_compute,executed_segments_by_node,exit_boundary_id,exit_id,exit_location,is_correct,label,objective_alpha,objective_beta,observed_accuracy,observed_latency,observed_utility,prediction,request_id,request_seq,request_trace,sample_id,sample_index,source_index,start_skew_s,total_latency,unattributed_overhead,user_id
0.0,0.047480573000029835,0.047480573000029835,0.04753593199984607,0.047480573000029835,1784714105.9993775,1784714105.2570863,1784714105.9987428,0.0,0.0,0.0,0.0,0.9285281896591187,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.047480573000029835,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04753593199984607,0.7623203400007696,8,21c761ef1ba94ca6b2934bd71adf83d0,80,"{'device_compute': 0.047480573000029835, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04753593199984607, 'unattributed_overhead': 5.5358999816235155e-05, 'request_id': '21c761ef1ba94ca6b2934bd71adf83d0', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9285281896591187, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041292697000244516, 'exit_head_compute_s': 0.002909540999098681, 'exit_check_s': 0.0007771119999233633, 'worker_elapsed_s': 0.047480573000029835}], 'sample_id': 'balanced_008_0000_00000088', 'label': 8, 'correct': True, 'observed_utility': 0.7623203400007696}",balanced_008_0000_00000088,80,88,0.0006346702575683594,0.04753593199984607,5.5358999816235155e-05,3
0.0,0.047532047999993665,0.047532047999993665,0.047590640000635176,0.047532047999993665,1784714107.1839142,1784714106.4232297,1784714107.1832457,0.0,0.0,0.0,0.0,0.9828450679779053,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.047532047999993665,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.047590640000635176,0.7620467999968241,8,6ede571d3c80459a8c6722abda1e89d6,81,"{'device_compute': 0.047532047999993665, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.047590640000635176, 'unattributed_overhead': 5.859200064151082e-05, 'request_id': '6ede571d3c80459a8c6722abda1e89d6', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9828450679779053, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04134012899976369, 'exit_head_compute_s': 0.0029432709989123396, 'exit_check_s': 0.0007427460004691966, 'worker_elapsed_s': 0.047532047999993665}], 'sample_id': 'balanced_008_0001_00001459', 'label': 8, 'correct': True, 'observed_utility': 0.7620467999968241}",balanced_008_0001_00001459,81,1459,0.0006685256958007812,0.047590640000635176,5.859200064151082e-05,3
0.0,0.015009265000117011,0.015009265000117011,0.015058096999382542,0.015009265000117011,1784714108.2559714,1784714107.6088514,1784714108.2550685,0.0,0.0,0.0,0.0,0.7277518510818481,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.015009265000117011,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,8,1.0,5.0,1.0,0.015058096999382542,0.9247095150030873,8,342f4d1e45f74252b38851681848dcb4,82,"{'device_compute': 0.015009265000117011, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.015058096999382542, 'unattributed_overhead': 4.883199926553061e-05, 'request_id': '342f4d1e45f74252b38851681848dcb4', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.7277518510818481, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012811106998924515, 'exit_head_compute_s': 0.000996536999991804, 'exit_check_s': 0.0002656940005181241, 'worker_elapsed_s': 0.015009265000117011}], 'sample_id': 'balanced_008_0002_00001866', 'label': 8, 'correct': True, 'observed_utility': 0.9247095150030873}",balanced_008_0002_00001866,82,1866,0.0009028911590576172,0.015058096999382542,4.883199926553061e-05,3
0.0,0.0645893149994663,0.0645893149994663,0.06464585899993835,0.0645893149994663,1784714109.5193305,1784714108.6466703,1784714109.5185843,0.0,0.0,0.0,0.0,0.9316795468330383,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.0645893149994663,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06464585899993835,0.6767707050003082,8,57e67971f7814260a2f1c37d4391c603,83,"{'device_compute': 0.0645893149994663, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06464585899993835, 'unattributed_overhead': 5.654400047205854e-05, 'request_id': '57e67971f7814260a2f1c37d4391c603', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9316795468330383, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.057503597001414164, 'exit_head_compute_s': 0.0030389569992621546, 'exit_check_s': 0.0009939780002241605, 'worker_elapsed_s': 0.0645893149994663}], 'sample_id': 'balanced_008_0003_00001994', 'label': 8, 'correct': True, 'observed_utility': 0.6767707050003082}",balanced_008_0003_00001994,83,1994,0.0007462501525878906,0.06464585899993835,5.654400047205854e-05,3
0.0,0.04760876700038352,0.04760876700038352,0.04765993500041077,0.04760876700038352,1784714110.72354,1784714109.9673674,1784714110.7229347,0.0,0.0,0.0,0.0,0.9862179160118103,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.04760876700038352,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04765993500041077,0.7617003249979462,8,38428cab586040a6bce5f8d9d0ac1bb6,84,"{'device_compute': 0.04760876700038352, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04765993500041077, 'unattributed_overhead': 5.116800002724631e-05, 'request_id': '38428cab586040a6bce5f8d9d0ac1bb6', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9862179160118103, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04141577800146479, 'exit_head_compute_s': 0.0029719180001848144, 'exit_check_s': 0.0007639000004928675, 'worker_elapsed_s': 0.04760876700038352}], 'sample_id': 'balanced_008_0004_00002437', 'label': 8, 'correct': True, 'observed_utility': 0.7617003249979462}",balanced_008_0004_00002437,84,2437,0.0006053447723388672,0.04765993500041077,5.116800002724631e-05,3
0.0,0.02828617899922392,0.02828617899922392,0.028343714999209624,0.02828617899922392,1784714111.8705459,1784714111.1703117,1784714111.8699126,0.0,0.0,0.0,0.0,0.7591382265090942,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.02828617899922392,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,8,1.0,5.0,1.0,0.028343714999209624,0.8582814250039519,8,c34a51788f5144b1bad3c6c42810660f,85,"{'device_compute': 0.02828617899922392, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028343714999209624, 'unattributed_overhead': 5.75359999857028e-05, 'request_id': 'c34a51788f5144b1bad3c6c42810660f', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7591382265090942, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024140277000697097, 'exit_head_compute_s': 0.0019709349999175174, 'exit_check_s': 0.0004945900000166148, 'worker_elapsed_s': 0.02828617899922392}], 'sample_id': 'balanced_008_0005_00004444', 'label': 8, 'correct': True, 'observed_utility': 0.8582814250039519}",balanced_008_0005_00004444,85,4444,0.00063323974609375,0.028343714999209624,5.75359999857028e-05,3
0.0,0.04765536700051598,0.04765536700051598,0.04770733500026836,0.04765536700051598,1784714113.0689805,1784714112.2990816,1784714113.0681806,0.0,0.0,0.0,0.0,0.7751859426498413,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.04765536700051598,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04770733500026836,0.7614633249986582,8,656e7fb982b8430b917b875f6642a8eb,86,"{'device_compute': 0.04765536700051598, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04770733500026836, 'unattributed_overhead': 5.196799975237809e-05, 'request_id': '656e7fb982b8430b917b875f6642a8eb', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7751859426498413, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.0415570459990704, 'exit_head_compute_s': 0.002931353999883868, 'exit_check_s': 0.0006758060017091339, 'worker_elapsed_s': 0.04765536700051598}], 'sample_id': 'balanced_008_0006_00005990', 'label': 8, 'correct': True, 'observed_utility': 0.7614633249986582}",balanced_008_0006_00005990,86,5990,0.0007998943328857422,0.04770733500026836,5.196799975237809e-05,3
0.0,0.06508517500060407,0.06508517500060407,0.06514920700010407,0.06508517500060407,1784714114.2479544,1784714113.4935644,1784714114.2470775,0.0,0.0,0.0,0.0,0.9993975162506104,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.06508517500060407,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}",19,final,device,True,8,1.0,5.0,1.0,0.06514920700010407,0.6742539649994796,8,78e80e9e98244d8a8aba94d7c7ee2256,87,"{'device_compute': 0.06508517500060407, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.06514920700010407, 'unattributed_overhead': 6.403199950000271e-05, 'request_id': '78e80e9e98244d8a8aba94d7c7ee2256', 'user_id': 3, 'prediction': 8, 'exit_id': 'final', 'exit_boundary_id': 19, 'exit_location': 'device', 'confidence': 0.9993975162506104, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18], 'queue_s': 0.0, 'segment_compute_s': 0.05765334599982452, 'exit_head_compute_s': 0.0029790660000799107, 'exit_check_s': 0.0009649270004956634, 'worker_elapsed_s': 0.06508517500060407}], 'sample_id': 'balanced_008_0007_00006466', 'label': 8, 'correct': True, 'observed_utility': 0.6742539649994796}",balanced_008_0007_00006466,87,6466,0.0008769035339355469,0.06514920700010407,6.403199950000271e-05,3
0.0,0.04755404699972132,0.04755404699972132,0.04761193499962246,0.04755404699972132,1784714115.4367552,1784714114.694163,1784714115.4361324,0.0,0.0,0.0,0.0,0.9575438499450684,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.04755404699972132,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04761193499962246,0.7619403250018877,8,87180fd745d94ae7a43dae34538a7f4f,88,"{'device_compute': 0.04755404699972132, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04761193499962246, 'unattributed_overhead': 5.7887999901140574e-05, 'request_id': '87180fd745d94ae7a43dae34538a7f4f', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9575438499450684, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04140877099962381, 'exit_head_compute_s': 0.0029217570008768234, 'exit_check_s': 0.000695967997671687, 'worker_elapsed_s': 0.04755404699972132}], 'sample_id': 'balanced_008_0008_00008393', 'label': 8, 'correct': True, 'observed_utility': 0.7619403250018877}",balanced_008_0008_00008393,88,8393,0.0006227493286132812,0.04761193499962246,5.7887999901140574e-05,3
0.0,0.047605544999896665,0.047605544999896665,0.04766455299977679,0.047605544999896665,1784714116.706778,1784714115.995452,1784714116.7060382,0.0,0.0,0.0,0.0,0.9409192800521851,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.047605544999896665,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,8,1.0,5.0,1.0,0.04766455299977679,0.7616772350011161,8,de5b1f8368b545b697c461418162acee,89,"{'device_compute': 0.047605544999896665, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04766455299977679, 'unattributed_overhead': 5.900799988012295e-05, 'request_id': 'de5b1f8368b545b697c461418162acee', 'user_id': 3, 'prediction': 8, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9409192800521851, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041390824998416065, 'exit_head_compute_s': 0.002977152000312344, 'exit_check_s': 0.0007894079999459791, 'worker_elapsed_s': 0.047605544999896665}], 'sample_id': 'balanced_008_0009_00008608', 'label': 8, 'correct': True, 'observed_utility': 0.7616772350011161}",balanced_008_0009_00008608,89,8608,0.0007398128509521484,0.04766455299977679,5.900799988012295e-05,3
0.0,0.014936943999600771,0.014936943999600771,0.014983983999627526,0.014936943999600771,1784714117.8724897,1784714117.1307795,1784714117.8718553,0.0,0.0,0.0,0.0,0.8265028595924377,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.014936943999600771,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3]}",4,after_layer1,device,True,9,1.0,5.0,1.0,0.014983983999627526,0.9250800800018624,9,537e37d8dcfb405d8148c44cd34fb28c,90,"{'device_compute': 0.014936943999600771, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.014983983999627526, 'unattributed_overhead': 4.704000002675457e-05, 'request_id': '537e37d8dcfb405d8148c44cd34fb28c', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer1', 'exit_boundary_id': 4, 'exit_location': 'device', 'confidence': 0.8265028595924377, 'executed_segments_by_node': {'device': [0, 1, 2, 3]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3], 'queue_s': 0.0, 'segment_compute_s': 0.012721101999886741, 'exit_head_compute_s': 0.0010134730000572745, 'exit_check_s': 0.0002118720003636554, 'worker_elapsed_s': 0.014936943999600771}], 'sample_id': 'balanced_009_0000_00001359', 'label': 9, 'correct': True, 'observed_utility': 0.9250800800018624}",balanced_009_0000_00001359,90,1359,0.0006344318389892578,0.014983983999627526,4.704000002675457e-05,3
0.0,0.028286830999604717,0.028286830999604717,0.028345454999907815,0.028286830999604717,1784714119.214504,1784714118.2614155,1784714119.2137408,0.0,0.0,0.0,0.0,0.7618653774261475,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.028286830999604717,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.028345454999907815,0.8582727250004609,9,b499291a77f84fd89499a48e45869b18,91,"{'device_compute': 0.028286830999604717, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.028345454999907815, 'unattributed_overhead': 5.8624000303098e-05, 'request_id': 'b499291a77f84fd89499a48e45869b18', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.7618653774261475, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.02415053199911199, 'exit_head_compute_s': 0.0019726780001292354, 'exit_check_s': 0.0005260500001895707, 'worker_elapsed_s': 0.028286830999604717}], 'sample_id': 'balanced_009_0001_00001387', 'label': 9, 'correct': True, 'observed_utility': 0.8582727250004609}",balanced_009_0001_00001387,91,1387,0.0007631778717041016,0.028345454999907815,5.8624000303098e-05,3
0.0,0.028427270999600296,0.028427270999600296,0.02848512800028402,0.028427270999600296,1784714120.4482975,1784714119.6222162,1784714120.4472446,0.0,0.0,0.0,0.0,0.8665199279785156,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.028427270999600296,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7]}",8,after_layer2,device,True,9,1.0,5.0,1.0,0.02848512800028402,0.8575743599985799,9,661e39b3498e420cacd33f2c9290cc98,92,"{'device_compute': 0.028427270999600296, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.02848512800028402, 'unattributed_overhead': 5.7857000683725346e-05, 'request_id': '661e39b3498e420cacd33f2c9290cc98', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer2', 'exit_boundary_id': 8, 'exit_location': 'device', 'confidence': 0.8665199279785156, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7], 'queue_s': 0.0, 'segment_compute_s': 0.024171896002371795, 'exit_head_compute_s': 0.0019972870004494325, 'exit_check_s': 0.0005137289999765926, 'worker_elapsed_s': 0.028427270999600296}], 'sample_id': 'balanced_009_0002_00001916', 'label': 9, 'correct': True, 'observed_utility': 0.8575743599985799}",balanced_009_0002_00001916,92,1916,0.0010528564453125,0.02848512800028402,5.7857000683725346e-05,3
0.0,0.05282410699965112,0.05282410699965112,0.052880459999869345,0.05282410699965112,1784714121.8060765,1784714120.8561742,1784714121.805421,0.0,0.0,0.0,0.0,0.9938153028488159,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.05282410699965112,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.052880459999869345,0.7355977000006533,9,d0d3276285d44a429ca557cbee01362a,93,"{'device_compute': 0.05282410699965112, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.052880459999869345, 'unattributed_overhead': 5.6353000218223315e-05, 'request_id': 'd0d3276285d44a429ca557cbee01362a', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.9938153028488159, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.04630062200158136, 'exit_head_compute_s': 0.0029425729999275063, 'exit_check_s': 0.0007535720005762414, 'worker_elapsed_s': 0.05282410699965112}], 'sample_id': 'balanced_009_0003_00004297', 'label': 9, 'correct': True, 'observed_utility': 0.7355977000006533}",balanced_009_0003_00004297,93,4297,0.0006554126739501953,0.052880459999869345,5.6353000218223315e-05,3
0.0,0.04821545499999047,0.04821545499999047,0.04827174300044135,0.04821545499999047,1784714122.9350455,1784714122.2520816,1784714122.9342263,0.0,0.0,0.0,0.0,0.7613860368728638,0.0,warm-4dev-resnet50-cifar10-20260722-175122:v6,6,0.04821545499999047,unknown,0.0,0.0,0.0,0.0,0.0,"{'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}",14,after_layer3,device,True,9,1.0,5.0,1.0,0.04827174300044135,0.7586412849977933,9,fe30417d548f4174b171c6480ecca8d9,94,"{'device_compute': 0.04821545499999047, 'd2e_transport': 0.0, 'edge_queue': 0.0, 'edge_segment_compute': 0.0, 'edge_exit_head_compute': 0.0, 'edge_exit_check': 0.0, 'e2c_transport': 0.0, 'cloud_queue': 0.0, 'cloud_segment_compute': 0.0, 'cloud_exit_head_compute': 0.0, 'cloud_exit_check': 0.0, 'total_latency': 0.04827174300044135, 'unattributed_overhead': 5.628800045087701e-05, 'request_id': 'fe30417d548f4174b171c6480ecca8d9', 'user_id': 3, 'prediction': 9, 'exit_id': 'after_layer3', 'exit_boundary_id': 14, 'exit_location': 'device', 'confidence': 0.7613860368728638, 'executed_segments_by_node': {'device': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]}, 'nodes': [{'node': 'device', 'executed_segments': [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13], 'queue_s': 0.0, 'segment_compute_s': 0.041499387002659205, 'exit_head_compute_s': 0.002921615000559541, 'exit_check_s': 0.000685250999595155, 'worker_elapsed_s': 0.04821545499999047}], 'sample_id': 'balanced_009_0004_00004779', 'label': 9, 'correct': True, 'observed_utility': 0.7586412849977933}",balanced_009_0004_00004779,94,4779,0.0008192062377929688,0.04827174300044135,5.628800045087701e-05,3
